symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
TXN,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0521890403015366,10.0,2025-12-19 09:50:00,177.645,53.81356651101322,52.980128377203954,5,888.225,169.65097500000002,185.639025,2025-12-19 15:59:00,176.31,WEEK_END_CLOSE,-6.67500000000004,-0.7514987756480629
CSX,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0064935064935064,1.0,2025-12-19 09:51:00,36.605,56.27546512042547,47.58205823236673,27,988.3349999999999,34.957775,38.252224999999996,2025-12-19 15:59:00,36.47,WEEK_END_CLOSE,-3.6449999999999463,-0.368802076219088
ROST,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0424028268551236,8.0,2025-12-19 09:51:00,182.72,58.339978902841914,54.67746697456494,5,913.6,174.4976,190.9424,2025-12-19 15:59:00,182.39,WEEK_END_CLOSE,-1.6500000000000625,-0.18060420315236803
EMR,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0158102766798418,4.0,2025-12-19 09:53:00,132.25,51.10406713060093,49.32522017735417,7,925.75,126.29875,138.20125,2025-12-19 15:59:00,132.96,WEEK_END_CLOSE,4.970000000000056,0.5368620037807137
TFC,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0490867579908675,9.0,2025-12-19 09:58:00,50.08,53.05769505744572,51.89771930260078,19,951.52,47.8264,52.3336,2025-12-19 15:59:00,50.075,WEEK_END_CLOSE,-0.0949999999999136,-0.0099840255590955
USB,2025-12-18 00:00:00,2025-12-19 00:00:00,0.0080526688067903,2.0,2025-12-19 10:03:00,54.05,61.01022599707003,54.803695221619144,18,972.9,51.617749999999994,56.48224999999999,2025-12-19 15:59:00,54.155,WEEK_END_CLOSE,1.8900000000000716,0.1942645698427503
SO,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0277777777777777,7.0,2025-12-22 09:46:00,85.04,38.05195029597122,37.960812725790426,11,935.44,81.2132,88.8668,2025-12-26 15:59:00,87.18,WEEK_END_CLOSE,23.540000000000006,2.5164628410159873
CMCSA,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0040287769784172,1.0,2025-12-22 09:50:00,29.605,47.71036214493177,46.52795685393382,33,976.965,28.272775,30.937224999999998,2025-12-26 15:59:00,29.655,WEEK_END_CLOSE,1.6500000000000234,0.16889039013681106
MDT,2025-12-19 00:00:00,2025-12-22 00:00:00,0.019222367846221,6.0,2025-12-22 09:51:00,97.415,38.073513116486524,37.03490715862081,10,974.1500000000001,93.031325,101.798675,2025-12-26 15:59:00,96.54,WEEK_END_CLOSE,-8.75,-0.8982189601190793
CRH,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0287408759124087,8.0,2025-12-22 09:53:00,124.9,46.33024251890155,46.14149536516527,8,999.2,119.2795,130.5205,2025-12-26 15:59:00,128.97,WEEK_END_CLOSE,32.559999999999945,3.2586068855084083
ICE,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0081967213114754,3.0,2025-12-22 09:54:00,160.255,51.2851551430778,46.71698065350389,6,961.53,153.043525,167.46647499999997,2025-12-26 15:59:00,163.52,WEEK_END_CLOSE,19.59000000000009,2.0373779289257765
SPGI,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0059405940594059,2.0,2025-12-22 10:00:00,515.62,57.03944451863569,56.09860282944195,1,515.62,492.4171,538.8229,2025-12-26 15:59:00,529.47,WEEK_END_CLOSE,13.850000000000023,2.6860866529614835
AFL,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0173010380622837,5.0,2025-12-22 10:01:00,110.12,43.78004382696269,43.61712226105314,9,991.08,105.1646,115.0754,2025-12-26 15:59:00,109.91,WEEK_END_CLOSE,-1.8900000000000716,-0.19070105339630272
FDX,2025-12-19 00:00:00,2025-12-22 00:00:00,0.0111344537815126,4.0,2025-12-22 10:16:00,288.49,55.12433394392648,49.50739748029673,3,865.47,275.50795,301.47204999999997,2025-12-26 15:59:00,296.44,WEEK_END_CLOSE,23.849999999999966,2.7557281014939816
AJG,2025-12-19 00:00:00,2025-12-22 00:00:00,0.04,10.0,2025-12-22 10:18:00,257.1099,56.623871725368474,55.0977079234112,3,771.3297,245.53995449999996,268.67984549999994,2025-12-26 15:59:00,261.56,WEEK_END_CLOSE,13.350300000000061,1.730816277397329
WMB,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0634920634920634,6.0,2025-12-23 09:45:00,59.05,52.63032717895119,52.4350219853886,16,944.8,56.39274999999999,61.707249999999995,2025-12-26 15:59:00,59.52,WEEK_END_CLOSE,7.5200000000000955,0.7959356477561519
NSC,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0952380952380952,9.0,2025-12-23 09:47:00,291.5,49.01423410732745,47.27094518029829,3,874.5,278.3825,304.6175,2025-12-26 15:59:00,291.07,WEEK_END_CLOSE,-1.2900000000000205,-0.1475128644940038
ALL,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0969976905311778,10.0,2025-12-23 09:48:00,208.69,58.90343220636212,57.42377975657277,4,834.76,199.29895,218.08104999999998,2025-12-26 15:59:00,207.8,WEEK_END_CLOSE,-3.5599999999999454,-0.4264698835593439
SYK,2025-12-22 00:00:00,2025-12-23 00:00:00,0.078272604588394,7.0,2025-12-23 09:48:00,355.19,45.63609541425256,45.17036115643973,2,710.38,339.20644999999996,371.17355,2025-12-26 15:59:00,354.21,WEEK_END_CLOSE,-1.9600000000000364,-0.27590866859991126
ADP,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0617283950617283,5.0,2025-12-23 09:55:00,258.77,52.02590822414421,46.173706054587115,3,776.31,247.12534999999997,270.41464999999994,2025-12-26 15:59:00,258.75,WEEK_END_CLOSE,-0.05999999999994543,-0.007728871198353637
KMI,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0068717623427423,1.0,2025-12-23 10:10:00,26.975,56.99003397307106,56.3677860336908,37,998.075,25.761125,28.188875,2025-12-26 15:59:00,27.195,WEEK_END_CLOSE,8.139999999999958,0.8155699721964726
COP,2025-12-22 00:00:00,2025-12-23 00:00:00,0.0907281001137656,8.0,2025-12-23 10:16:00,92.845,43.21335605923368,43.10260894738751,10,928.45,88.666975,97.02302499999999,2025-12-26 15:59:00,91.54,WEEK_END_CLOSE,-13.049999999999926,-1.4055684204857477
MSI,2025-12-23 00:00:00,2025-12-24 00:00:00,0.0514705882352941,7.0,2025-12-24 09:51:00,376.59,41.34983673542724,41.23924115279972,2,753.18,359.64345,393.5365499999999,2025-12-26 15:59:00,377.06,WEEK_END_CLOSE,0.9400000000000546,0.12480416367934843
EQIX,2025-12-23 00:00:00,2025-12-24 00:00:00,0.0625,10.0,2025-12-24 09:52:00,760.005,56.5003113770326,54.822324799981175,1,760.005,725.804775,794.2052249999999,2025-12-26 15:59:00,763.37,WEEK_END_CLOSE,3.365000000000009,0.44276024499838584
RTX,2025-12-23 00:00:00,2025-12-24 00:00:00,0.0446408839779005,5.0,2025-12-24 10:03:00,186.85,61.544452751051246,58.358551430774604,5,934.25,178.44174999999998,195.25824999999998,2025-12-26 15:59:00,185.17,WEEK_END_CLOSE,-8.400000000000034,-0.8991169387209008
TRV,2025-12-23 00:00:00,2025-12-24 00:00:00,0.0217983651226158,3.0,2025-12-24 10:06:00,293.575,56.43208447117602,55.88736386811053,3,880.7249999999999,280.364125,306.785875,2025-12-26 15:59:00,292.11,WEEK_END_CLOSE,-4.394999999999925,-0.49902069317890874
APD,2025-12-23 00:00:00,2025-12-24 00:00:00,0.0620229007633587,9.0,2025-12-24 10:07:00,245.37,60.486320378473216,57.83097506236341,4,981.48,234.32835,256.41165,2025-12-26 15:59:00,247.51,WEEK_END_CLOSE,8.559999999999945,0.8721522598524656
PCAR,2025-12-23 00:00:00,2025-12-24 00:00:00,0.0124481327800829,1.0,2025-12-24 10:09:00,111.585,40.27755650296857,40.08237372173612,8,892.68,106.56367499999999,116.60632499999998,2025-12-26 15:59:00,111.77,WEEK_END_CLOSE,1.4800000000000182,0.1657928933100239
AON,2025-12-23 00:00:00,2025-12-24 00:00:00,0.0483870967741935,6.0,2025-12-24 10:17:00,356.835,61.989892543075996,54.40192444998186,2,713.67,340.777425,372.89257499999997,2025-12-26 15:59:00,356.66,WEEK_END_CLOSE,-0.34999999999990905,-0.04904227444055831
ITW,2025-12-24 00:00:00,2025-12-26 00:00:00,0.0,3.0,2025-12-26 09:46:00,252.34,57.877508010795836,48.622256848548744,3,757.02,240.9847,263.6953,2025-12-26 15:59:00,252.5,WEEK_END_CLOSE,0.47999999999998977,0.06340651501941519
DHR,2025-12-24 00:00:00,2025-12-26 00:00:00,0.0,1.0,2025-12-26 09:53:00,231.18,52.608399719633425,50.65884635823617,4,924.72,220.77689999999998,241.5831,2025-12-26 15:59:00,230.37,WEEK_END_CLOSE,-3.240000000000009,-0.3503763301323626
REGN,2025-12-24 00:00:00,2025-12-26 00:00:00,0.0099099099099099,10.0,2025-12-26 09:58:00,784.82,51.25616354532007,47.094518694214734,1,784.82,749.5031,820.1369,2025-12-26 15:59:00,784.48,WEEK_END_CLOSE,-0.34000000000003183,-0.04332203562600334
RSG,2025-12-24 00:00:00,2025-12-26 00:00:00,0.0,8.0,2025-12-26 10:21:00,213.91,49.37596335792152,48.894303909085764,4,855.64,204.28404999999998,223.53594999999999,2025-12-26 15:59:00,213.43,WEEK_END_CLOSE,-1.919999999999959,-0.2243934364919764
CMCSA,2025-12-26 00:00:00,2025-12-29 00:00:00,0.009417304296645,2.0,2025-12-29 09:47:00,29.675,56.20961956852615,54.91107894383626,33,979.275,28.339624999999998,31.010375,2026-01-02 15:59:00,29.533,WEEK_END_CLOSE,-4.685999999999982,-0.47851727042965697
CSX,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0476190476190476,5.0,2025-12-29 09:49:00,36.669,53.99221069475308,53.05544549021982,27,990.0629999999999,35.01889499999999,38.31910499999999,2026-01-02 15:59:00,36.26,WEEK_END_CLOSE,-11.04299999999997,-1.1153835665003053
ISRG,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0571081409477521,6.0,2025-12-29 09:54:00,579.6,58.94573648725929,58.19296935995825,1,579.6,553.518,605.682,2026-01-02 15:59:00,561.875,WEEK_END_CLOSE,-17.725000000000023,-3.0581435472739837
CL,2025-12-26 00:00:00,2025-12-29 00:00:00,0.08,10.0,2025-12-29 10:12:00,79.95,54.3043839853053,51.035128605711364,12,959.4000000000001,76.35225,83.54775,2026-01-02 15:59:00,77.679,WEEK_END_CLOSE,-27.25200000000001,-2.8405253283302123
GLW,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0613069016152716,8.0,2025-12-29 10:15:00,88.7,47.861948989512605,41.89048472202967,11,975.7,84.7085,92.69149999999999,2026-01-02 15:59:00,90.67,WEEK_END_CLOSE,21.669999999999987,2.2209695603156776
JCI,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0277777777777777,4.0,2025-12-29 10:18:00,121.93,54.68125421679228,54.66236452932051,8,975.44,116.44315,127.41685,2026-01-02 15:59:00,122.31,WEEK_END_CLOSE,3.0399999999999636,0.3116542278356338
MSI,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0130111524163568,3.0,2025-12-29 10:29:00,376.67,56.00257078858252,50.9641739934793,2,753.34,359.71985,393.62014999999997,2026-01-02 15:59:00,381.01,WEEK_END_CLOSE,8.67999999999995,1.1522021929009307
KMI,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0597722960151802,7.0,2025-12-29 10:33:00,27.415,63.36486306377167,62.806317494807395,36,986.9399999999999,26.181324999999998,28.648674999999997,2026-01-02 15:59:00,27.71,WEEK_END_CLOSE,10.620000000000061,1.076053255517051
T,2025-12-26 00:00:00,2025-12-29 00:00:00,0.0742201505916099,9.0,2025-12-29 10:48:00,24.905,62.6095457096572,60.041663236068025,40,996.2,23.784275,26.025724999999998,2026-01-02 15:59:00,24.55,WEEK_END_CLOSE,-14.200000000000017,-1.4254165830154597
WMB,2025-12-29 00:00:00,2025-12-30 00:00:00,0.1027397260273972,10.0,2025-12-30 09:47:00,60.075,50.14574093500041,47.79357426427909,16,961.2,57.371625,62.778375,2026-01-02 15:59:00,60.84,WEEK_END_CLOSE,12.240000000000009,1.2734082397003688
SPG,2025-12-29 00:00:00,2025-12-30 00:00:00,0.067524115755627,6.0,2025-12-30 09:48:00,187.855,61.28355280751747,53.63949856038104,5,939.275,179.401525,196.308475,2026-01-02 15:59:00,183.99,WEEK_END_CLOSE,-19.324999999999903,-2.0574379175427704
TEL,2025-12-29 00:00:00,2025-12-30 00:00:00,0.005050505050505,1.0,2025-12-30 09:51:00,232.09,56.06547272489848,53.662587014747146,4,928.36,221.64595,242.53404999999998,2026-01-02 15:59:00,233.21,WEEK_END_CLOSE,4.480000000000018,0.48257141626093514
REGN,2025-12-29 00:00:00,2025-12-30 00:00:00,0.0934959349593495,9.0,2025-12-30 10:04:00,774.77,47.50189036964406,44.06695138504897,1,774.77,739.90535,809.63465,2026-01-02 15:59:00,776.28,WEEK_END_CLOSE,1.509999999999991,0.19489654994384598
SHW,2025-12-29 00:00:00,2025-12-30 00:00:00,0.0491803278688524,4.0,2025-12-30 10:18:00,324.13,46.22124604257677,45.27302168960541,3,972.39,309.54415,338.71585,2026-01-02 15:59:00,327.88,WEEK_END_CLOSE,11.25,1.1569432018017523
AEP,2025-12-29 00:00:00,2025-12-30 00:00:00,0.0784929356357927,8.0,2025-12-30 10:19:00,115.5943,48.80051151994277,44.01371394280781,8,924.7544,110.3925565,120.7960435,2026-01-02 15:59:00,115.81,WEEK_END_CLOSE,1.7255999999999858,0.1866008964109822
ADP,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0964705882352941,10.0,2025-12-31 09:46:00,259.28,48.18494313168314,47.73399881918799,3,777.8399999999999,247.61239999999995,270.94759999999997,2026-01-02 15:59:00,252.84,WEEK_END_CLOSE,-19.319999999999908,-2.483801295896315
SPGI,2025-12-30 00:00:00,2025-12-31 00:00:00,0.009771986970684,7.0,2025-12-31 09:48:00,525.9,39.229232681941305,38.79994009614075,1,525.9,502.23449999999997,549.5654999999999,2026-01-02 15:59:00,512.66,WEEK_END_CLOSE,-13.240000000000009,-2.5175888952272296
FDX,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0045708481462671,5.0,2025-12-31 09:49:00,290.4,44.6596253021064,43.78373924943182,3,871.1999999999999,277.332,303.46799999999996,2026-01-02 15:59:00,293.12,WEEK_END_CLOSE,8.160000000000082,0.9366391184573164
NSC,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0,2.0,2025-12-31 09:50:00,290.27,48.956538859575936,47.58953946568818,3,870.81,277.20784999999995,303.33214999999996,2026-01-02 15:59:00,287.81,WEEK_END_CLOSE,-7.379999999999939,-0.8474868226134191
ITW,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0,1.0,2025-12-31 09:52:00,249.26,46.96986020452901,46.43615363429448,4,997.04,238.0433,260.4767,2026-01-02 15:59:00,249.33,WEEK_END_CLOSE,0.2800000000000864,0.028083126053135565
TFC,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0089126559714795,6.0,2025-12-31 09:53:00,49.58,58.61722056035246,50.75857225555367,20,991.5999999999999,47.34889999999999,51.811099999999996,2026-01-02 15:59:00,49.74,WEEK_END_CLOSE,3.200000000000074,0.32271077047196783
PCAR,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0023923444976076,4.0,2025-12-31 09:55:00,110.635,47.20856723187478,45.78935094862398,9,995.715,105.656425,115.613575,2026-01-02 15:59:00,111.56,WEEK_END_CLOSE,8.324999999999974,0.836082614000988
TRV,2025-12-30 00:00:00,2025-12-31 00:00:00,0.0555555555555555,9.0,2025-12-31 10:09:00,291.335,52.762006328497506,51.34974972597816,3,874.0049999999999,278.224925,304.445075,2026-01-02 15:59:00,285.09,WEEK_END_CLOSE,-18.735000000000014,-2.143580414299695
DLR,2025-12-31 00:00:00,2026-01-02 00:00:00,0.0769230769230769,7.0,2026-01-02 09:45:00,154.47,47.631940237909426,45.3078051250288,6,926.8199999999999,147.51885,161.42114999999998,2026-01-02 15:59:00,155.03,WEEK_END_CLOSE,3.3600000000000136,0.362529941088896
PLD,2025-12-31 00:00:00,2026-01-02 00:00:00,0.0349650349650349,4.0,2026-01-02 09:45:00,127.65,45.98370326429716,45.39284459776866,7,893.5500000000001,121.90575,133.39425,2026-01-02 15:59:00,129.04,WEEK_END_CLOSE,9.729999999999905,1.0889150019584681
MDT,2025-12-31 00:00:00,2026-01-02 00:00:00,0.0357142857142857,5.0,2026-01-02 09:50:00,95.46,39.10655280325636,37.153890864592334,10,954.5999999999999,91.1643,99.75569999999999,2026-01-02 15:59:00,96.05,WEEK_END_CLOSE,5.900000000000034,0.6180599203855053
USB,2025-12-31 00:00:00,2026-01-02 00:00:00,0.0121415654869542,2.0,2026-01-02 09:50:00,53.14,38.42908612810109,37.934480110515366,18,956.52,50.7487,55.531299999999995,2026-01-02 15:59:00,53.92,WEEK_END_CLOSE,14.04000000000002,1.4678208505833679
APD,2025-12-31 00:00:00,2026-01-02 00:00:00,0.0869565217391304,9.0,2026-01-02 09:53:00,243.35,40.809966740952156,36.225485538496656,4,973.4,232.39925,254.30074999999997,2026-01-02 15:59:00,250.51,WEEK_END_CLOSE,28.639999999999986,2.942264228477498
CDNS,2025-12-31 00:00:00,2026-01-02 00:00:00,0.1,10.0,2026-01-02 09:54:00,313.91,50.523427600034914,47.41704561885144,3,941.73,299.78405000000004,328.03595,2026-01-02 15:59:00,310.29,WEEK_END_CLOSE,-10.860000000000014,-1.153196776146026
ETN,2025-12-31 00:00:00,2026-01-02 00:00:00,0.0855949895615866,8.0,2026-01-02 10:19:00,326.505,58.70810813749314,57.41078442021213,3,979.515,311.812275,341.197725,2026-01-02 15:59:00,327.26,WEEK_END_CLOSE,2.2649999999999864,0.23123688764337125
KMI,2026-01-02 00:00:00,2026-01-05 00:00:00,0.0840064620355412,7.0,2026-01-05 09:46:00,27.575,40.561563916618255,35.98240859867985,36,992.6999999999999,26.334124999999997,28.815875,2026-01-09 15:59:00,27.13,WEEK_END_CLOSE,-16.02000000000001,-1.6137805983680864
MO,2026-01-02 00:00:00,2026-01-05 00:00:00,0.0679960771493952,4.0,2026-01-05 09:46:00,56.53,33.020943284560886,27.52624954983417,17,961.01,53.98615,59.07385,2026-01-09 15:59:00,57.51,WEEK_END_CLOSE,16.659999999999947,1.7335927825933073
FDX,2026-01-02 00:00:00,2026-01-05 00:00:00,0.0044182621502209,1.0,2026-01-05 09:47:00,293.795,57.59630651756184,49.10216633592351,3,881.385,280.574225,307.015775,2026-01-06 15:53:00,307.015775,TAKE_PROFIT,39.66232500000001,4.499999999999993
PEP,2026-01-02 00:00:00,2026-01-05 00:00:00,0.1805816135084428,10.0,2026-01-05 09:47:00,140.735,37.5807828591779,33.91240983230961,7,985.1450000000001,134.401925,147.068075,2026-01-09 15:59:00,139.87,WEEK_END_CLOSE,-6.055000000000064,-0.6146303336057146
NFLX,2026-01-02 00:00:00,2026-01-05 00:00:00,0.1150705977028312,8.0,2026-01-05 10:00:00,91.74,50.878765799317236,50.39228712669103,10,917.4,87.61169999999998,95.86829999999999,2026-01-09 15:59:00,89.435,WEEK_END_CLOSE,-23.049999999999926,-2.5125354262044874
CTAS,2026-01-02 00:00:00,2026-01-05 00:00:00,0.0833333333333333,6.0,2026-01-05 10:20:00,185.445,50.98589539398997,46.32847492657801,5,927.2249999999999,177.09997499999997,193.79002499999999,2026-01-09 12:09:00,193.795,TAKE_PROFIT_GAP,41.74999999999997,4.502682736121222
SPGI,2026-01-02 00:00:00,2026-01-05 00:00:00,0.1219512195121951,9.0,2026-01-05 10:27:00,532.445,71.73763139387798,71.64297085314642,1,532.445,508.484975,556.405025,2026-01-09 15:59:00,541.95,WEEK_END_CLOSE,9.504999999999995,1.7851609086384501
AON,2026-01-02 00:00:00,2026-01-05 00:00:00,0.074074074074074,5.0,2026-01-05 10:28:00,345.53,56.39560641511796,55.664853088783424,2,691.06,329.98114999999996,361.07884999999993,2026-01-09 15:59:00,350.79,WEEK_END_CLOSE,10.520000000000095,1.5222990767806088
CMCSA,2026-01-02 00:00:00,2026-01-05 00:00:00,0.0622489959839357,3.0,2026-01-05 10:41:00,27.855,39.352950275076104,36.30146993100437,35,974.9250000000001,26.601525,29.108475,2026-01-09 15:59:00,28.36,WEEK_END_CLOSE,17.674999999999965,1.8129599712798372
ABNB,2026-01-02 00:00:00,2026-01-05 00:00:00,0.035797064125676,2.0,2026-01-05 10:50:00,136.83,67.74191095489667,66.32240343300853,7,957.8100000000001,130.67265,142.98735,2026-01-09 15:59:00,139.26,WEEK_END_CLOSE,17.00999999999985,1.7759263319447438
MPC,2026-01-05 00:00:00,2026-01-06 00:00:00,0.0994437661104327,8.0,2026-01-06 09:45:00,173.78,41.809952271407575,39.815723414940756,5,868.9,165.9599,181.6001,2026-01-09 15:59:00,176.26,WEEK_END_CLOSE,12.399999999999949,1.427091725169749
JCI,2026-01-05 00:00:00,2026-01-06 00:00:00,0.0105680317040951,1.0,2026-01-06 09:49:00,111.97,39.590690556240695,35.26020333653331,8,895.76,106.93135,117.00864999999999,2026-01-09 15:59:00,110.85,WEEK_END_CLOSE,-8.960000000000036,-1.0002679289095373
MDT,2026-01-05 00:00:00,2026-01-06 00:00:00,0.1148075668623613,9.0,2026-01-06 09:50:00,99.71,66.28575355946964,63.97512199339106,10,997.0999999999999,95.22304999999999,104.19694999999999,2026-01-09 15:59:00,97.545,WEEK_END_CLOSE,-21.64999999999992,-2.1712967606057454
ITW,2026-01-05 00:00:00,2026-01-06 00:00:00,0.0317460317460317,3.0,2026-01-06 10:00:00,248.48,50.19015303996771,50.046705705044936,4,993.92,237.2984,259.66159999999996,2026-01-09 15:59:00,255.08,WEEK_END_CLOSE,26.40000000000009,2.6561493882807596
DHR,2026-01-05 00:00:00,2026-01-06 00:00:00,0.0389663658736669,4.0,2026-01-06 10:03:00,238.83,64.1213983503689,61.34208334229054,4,955.32,228.08265,249.57735,2026-01-09 15:59:00,238.33,WEEK_END_CLOSE,-2.0,-0.20935393376041445
USB,2026-01-05 00:00:00,2026-01-06 00:00:00,0.1170473083197389,10.0,2026-01-06 10:06:00,55.46,47.85626151438683,45.4255508473492,18,998.28,52.9643,57.9557,2026-01-09 15:59:00,55.22,WEEK_END_CLOSE,-4.320000000000036,-0.43274432023080456
ECL,2026-01-05 00:00:00,2026-01-06 00:00:00,0.0609756097560975,7.0,2026-01-06 10:30:00,268.21,64.31239015462565,63.088988935106435,3,804.6299999999999,256.14054999999996,280.27944999999994,2026-01-09 15:59:00,271.73,WEEK_END_CLOSE,10.560000000000116,1.3124044591924289
DUK,2026-01-05 00:00:00,2026-01-06 00:00:00,0.0518479127891518,5.0,2026-01-06 10:37:00,116.67,50.78087219436681,48.99385283331943,8,933.36,111.41985,121.92014999999999,2026-01-09 15:59:00,116.815,WEEK_END_CLOSE,1.1599999999999682,0.12428216336675124
WELL,2026-01-05 00:00:00,2026-01-06 00:00:00,0.031578947368421,2.0,2026-01-06 11:20:00,184.25,50.868165378465555,46.79170722521928,5,921.25,175.95874999999998,192.54125,2026-01-09 15:59:00,186.09,WEEK_END_CLOSE,9.200000000000017,0.9986431478968827
FTNT,2026-01-06 00:00:00,2026-01-07 00:00:00,0.0809889173060528,10.0,2026-01-07 09:45:00,79.07,56.87287511946991,51.093705199053,12,948.8399999999999,75.51185,82.62814999999999,2026-01-09 15:59:00,79.2,WEEK_END_CLOSE,1.560000000000116,0.16441128114330628
MSI,2026-01-06 00:00:00,2026-01-07 00:00:00,0.0694444444444444,5.0,2026-01-07 09:47:00,380.2186,45.8159628179537,44.0084502967745,2,760.4372,363.10876299999995,397.32843699999995,2026-01-09 15:59:00,383.29,WEEK_END_CLOSE,6.142800000000079,0.8077984612010036
