symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
DLR,2026-02-18 00:00:00,2026-02-19 00:00:00,0.1094890510948905,9.0,2026-02-19 09:52:00,176.965,56.54317044602897,55.676505254337975,5,884.825,171.65605,182.27395,2026-02-20 15:59:00,175.67,WEEK_END_CLOSE,-6.47500000000008,-0.731783120956131
NSC,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0454545454545454,5.0,2026-02-19 09:53:00,316.86,52.92203982314051,52.293750254496125,3,950.58,307.3542,326.36580000000004,2026-02-20 15:59:00,316.32,WEEK_END_CLOSE,-1.6200000000000614,-0.17042226850976228
AEP,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0574572127139364,8.0,2026-02-19 09:59:00,127.92,55.9857719250156,55.94765945316889,7,895.44,124.08239999999999,131.7576,2026-02-20 15:59:00,129.39,WEEK_END_CLOSE,10.289999999999893,1.1491557223264337
AMT,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0378787878787878,4.0,2026-02-19 10:09:00,187.67,56.066497714466834,54.44431202342993,5,938.3499999999999,182.0399,193.3001,2026-02-20 15:59:00,187.32,WEEK_END_CLOSE,-1.7499999999999716,-0.18649757553151902
CSX,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0502261366341347,6.0,2026-02-19 10:19:00,41.15,50.79837676863516,49.99329981493171,24,987.5999999999999,39.915499999999994,42.3845,2026-02-20 15:59:00,42.31,WEEK_END_CLOSE,27.84000000000009,2.818955042527338
RSG,2026-02-18 00:00:00,2026-02-19 00:00:00,0.1171132238547968,10.0,2026-02-19 10:25:00,223.685,67.39187852016656,66.86173943574484,4,894.74,216.97445,230.39555000000001,2026-02-20 15:59:00,219.57,WEEK_END_CLOSE,-16.460000000000036,-1.8396405659744763
DUK,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0102127659574468,3.0,2026-02-20 09:47:00,126.335,55.26534551310593,54.374511547499,7,884.3449999999999,122.54494999999999,130.12505,2026-02-20 15:59:00,126.78,WEEK_END_CLOSE,3.1150000000000517,0.3522380971227257
ITW,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0466666666666666,7.0,2026-02-20 09:53:00,293.97,58.00216504400173,52.47700806029939,3,881.9100000000001,285.15090000000004,302.7891,2026-02-20 15:59:00,294.99,WEEK_END_CLOSE,3.0599999999999454,0.3469741810388838
HWM,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0331753554502369,4.0,2026-02-20 09:55:00,254.19,66.00174990098225,63.06748914654043,3,762.5699999999999,246.5643,261.8157,2026-02-20 15:59:00,258.16,WEEK_END_CLOSE,11.910000000000082,1.5618238325662004
SPGI,2026-02-19 00:00:00,2026-02-20 00:00:00,0.060377358490566,8.0,2026-02-20 09:55:00,414.38,55.95600466948643,51.56974751458749,2,828.76,401.9486,426.8114,2026-02-20 15:59:00,417.59,WEEK_END_CLOSE,6.419999999999959,0.7746512862589761
TT,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0,1.0,2026-02-20 10:15:00,466.17,53.97021565173786,52.524753970901955,2,932.34,452.1849,480.1551,2026-02-20 15:59:00,466.99,WEEK_END_CLOSE,1.6399999999999864,0.17590149516271136
FDX,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0724191063174114,9.0,2026-02-20 11:32:00,384.8,46.19100926041642,45.795150131952845,2,769.6,373.25600000000003,396.344,2026-02-20 15:59:00,388.43,WEEK_END_CLOSE,7.259999999999991,0.9433471933471882
EMR,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0067534973468403,2.0,2026-02-20 12:27:00,146.835,34.51632268745088,33.44419572290195,6,881.01,142.42995,151.24005000000002,2026-02-20 15:59:00,148.61,WEEK_END_CLOSE,10.650000000000034,1.2088398542581924
FDX,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0051432770022042,1.0,2026-02-23 09:45:00,388.285,48.549084605427154,48.20459130062003,2,776.57,376.63645,399.93355,2026-02-27 15:59:00,387.1,WEEK_END_CLOSE,-2.3700000000000045,-0.3051881993896277
APD,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0151006711409395,4.0,2026-02-23 09:50:00,283.79,56.85180093478936,53.98279275226067,3,851.3700000000001,275.2763,292.30370000000005,2026-02-26 11:59:00,275.2763,STOP_LOSS,-25.541100000000085,-3.0000000000000138
DUK,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0492051476154428,10.0,2026-02-23 09:53:00,127.93,55.37251046655193,54.034063387421554,7,895.51,124.0921,131.7679,2026-02-27 15:59:00,130.86,WEEK_END_CLOSE,20.510000000000048,2.2903150160243912
RSG,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0121580547112462,3.0,2026-02-23 09:54:00,221.14,54.59760655891938,50.86666108203542,4,884.56,214.5058,227.77419999999998,2026-02-27 11:51:00,227.77419999999998,TAKE_PROFIT,26.53679999999997,3.0000000000000027
CI,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0484189723320158,9.0,2026-02-23 10:05:00,282.09,53.681609958526,53.61535085997246,3,846.27,273.6273,290.55269999999996,2026-02-27 15:59:00,289.79,WEEK_END_CLOSE,23.100000000000136,2.7296252968910695
SPGI,2026-02-20 00:00:00,2026-02-23 00:00:00,0.008130081300813,2.0,2026-02-23 10:14:00,410.1,46.18512953156167,44.06952066373218,2,820.2,397.797,422.403,2026-02-25 09:31:00,422.403,TAKE_PROFIT,24.605999999999995,3.0000000000000027
AFL,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0357142857142857,7.0,2026-02-23 10:42:00,113.57,46.3448078875033,45.78381241322816,8,908.56,110.1629,116.9771,2026-02-27 15:59:00,112.93,WEEK_END_CLOSE,-5.119999999999891,-0.5635291009949639
SYK,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0301003344481605,6.0,2026-02-23 10:45:00,382.86,51.71071757892947,49.61364451108654,2,765.72,371.37420000000003,394.3458,2026-02-27 15:59:00,387.55,WEEK_END_CLOSE,9.379999999999995,1.2249908582771862
ABT,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1488095238095238,10.0,2026-02-24 09:46:00,115.1099,53.707383857599574,51.481822793160454,8,920.8792,111.65660299999999,118.563197,2026-02-27 15:59:00,116.32,WEEK_END_CLOSE,9.680799999999977,1.0512562342596121
ELV,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0292837356549267,3.0,2026-02-24 09:46:00,330.95,38.21826846383688,36.028668232733715,3,992.8499999999999,321.0215,340.8785,2026-02-24 11:14:00,321.0215,STOP_LOSS,-29.785499999999956,-2.9999999999999916
KMI,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0242336558459173,2.0,2026-02-24 09:46:00,32.41,47.25756591822764,41.30520808296906,30,972.3,31.437699999999996,33.3823,2026-02-27 15:59:00,33.27,WEEK_END_CLOSE,25.800000000000196,2.653502005553854
ORLY,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0605413105413105,6.0,2026-02-24 09:46:00,94.86,51.21554544388383,47.90516905825127,10,948.6,92.0142,97.7058,2026-02-25 10:46:00,92.0142,STOP_LOSS,-28.45799999999997,-2.9999999999999916
PCAR,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0582120582120582,5.0,2026-02-24 09:46:00,126.8,67.6503575656798,52.32496045151912,7,887.6,122.996,130.604,2026-02-27 09:30:00,122.996,STOP_LOSS,-26.628000000000014,-3.0000000000000027
MDT,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1019801980198019,7.0,2026-02-24 10:05:00,97.975,43.10878247451495,42.297631640990524,10,979.75,95.03575,100.91425,2026-02-27 15:59:00,97.64,WEEK_END_CLOSE,-3.3499999999999375,-0.3419239601939239
CTAS,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1346153846153846,9.0,2026-02-24 10:06:00,197.85,47.606179064659905,47.33330008313461,5,989.25,191.91449999999998,203.7855,2026-02-27 15:59:00,201.06,WEEK_END_CLOSE,16.05000000000004,1.6224412433661906
TEL,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1077586206896551,8.0,2026-02-24 10:06:00,236.345,61.01858097357137,60.75381423732298,4,945.38,229.25465,243.43535,2026-02-25 09:30:00,245.0,TAKE_PROFIT_GAP,34.620000000000005,3.662019505384073
MRSH,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0513513513513513,4.0,2026-02-24 10:27:00,176.045,48.26058563219096,46.51051582297054,5,880.2249999999999,170.76364999999998,181.32635,2026-02-25 12:46:00,181.32635,TAKE_PROFIT,26.406750000000017,3.0000000000000027
ELV,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0292837356549267,3.0,2026-02-24 11:20:00,321.445,37.97053561881808,36.57650658598014,3,964.335,311.80165,331.08835,2026-02-25 09:30:00,331.73,TAKE_PROFIT_GAP,30.855000000000075,3.199614241938753
TEL,2026-02-24 00:00:00,2026-02-25 00:00:00,0.0555555555555555,2.0,2026-02-25 09:52:00,240.445,48.11077862559816,45.10541976543887,4,961.78,233.23164999999997,247.65835,2026-02-27 09:30:00,232.25,STOP_LOSS_GAP,-32.77999999999997,-3.40826384412235
REGN,2026-02-24 00:00:00,2026-02-25 00:00:00,0.0831234256926952,5.0,2026-02-25 09:58:00,784.615,59.36219386215774,58.7724495948651,1,784.615,761.07655,808.15345,2026-02-26 10:50:00,761.07655,STOP_LOSS,-23.53845000000001,-3.0000000000000027
WELL,2026-02-24 00:00:00,2026-02-25 00:00:00,0.0602409638554216,3.0,2026-02-25 10:09:00,208.995,46.986275946346865,46.499784743245776,4,835.98,202.72514999999999,215.26485000000002,2026-02-27 15:59:00,207.19,WEEK_END_CLOSE,-7.220000000000027,-0.8636570252876896
CB,2026-02-24 00:00:00,2026-02-25 00:00:00,0.1361386138613861,9.0,2026-02-25 10:15:00,334.18,48.10157522714978,46.664259244064894,2,668.36,324.1546,344.2054,2026-02-27 15:59:00,340.87,WEEK_END_CLOSE,13.379999999999995,2.0019151355556986
CSX,2026-02-24 00:00:00,2026-02-25 00:00:00,0.09375,6.0,2026-02-25 10:17:00,42.28,46.41921127236882,45.41925092581495,23,972.44,41.0116,43.5484,2026-02-27 15:59:00,42.7,WEEK_END_CLOSE,9.66000000000004,0.9933774834437026
NSC,2026-02-24 00:00:00,2026-02-25 00:00:00,0.1515151515151515,10.0,2026-02-25 10:30:00,311.205,44.10093750137521,43.19718481538764,3,933.615,301.86884999999995,320.54115,2026-02-27 15:59:00,314.56,WEEK_END_CLOSE,10.065000000000055,1.0780675117687766
JCI,2026-02-24 00:00:00,2026-02-25 00:00:00,0.1093394077448747,7.0,2026-02-25 10:38:00,143.88,44.59677406547412,42.97295365643251,6,863.28,139.56359999999998,148.1964,2026-02-27 15:59:00,144.3,WEEK_END_CLOSE,2.5200000000000955,0.29190992493746126
ISRG,2026-02-24 00:00:00,2026-02-25 00:00:00,0.0789636027143738,4.0,2026-02-25 11:07:00,501.465,53.55436138291831,48.78825714371306,1,501.465,486.42105,516.50895,2026-02-27 15:59:00,503.34,WEEK_END_CLOSE,1.875,0.37390445993239485
CRH,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0344827586206896,5.0,2026-02-26 09:46:00,120.275,45.99472431335833,40.96870427384324,8,962.2,116.66675000000001,123.88325,2026-02-27 10:24:00,116.66675000000001,STOP_LOSS,-28.865999999999985,-3.0000000000000027
TFC,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0481012658227848,10.0,2026-02-26 09:49:00,51.4,58.284228488739,56.204369363039234,19,976.6,49.858,52.942,2026-02-27 09:50:00,49.858,STOP_LOSS,-29.29800000000003,-3.0000000000000027
BMY,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0353107344632768,6.0,2026-02-26 09:52:00,61.215,54.56911274835227,53.40409435327012,16,979.44,59.378550000000004,63.05145,2026-02-27 15:59:00,62.36,WEEK_END_CLOSE,18.319999999999936,1.8704565874377188
ICE,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0449897750511247,8.0,2026-02-26 09:57:00,162.18,64.31436831285939,61.06382040830709,6,973.08,157.3146,167.0454,2026-02-27 15:59:00,164.24,WEEK_END_CLOSE,12.360000000000014,1.270193612036019
ITW,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0405932864949258,7.0,2026-02-26 10:12:00,287.74,47.23869701239715,45.33996903385803,3,863.22,279.1078,296.3722,2026-02-27 15:59:00,290.59,WEEK_END_CLOSE,8.549999999999898,0.9904775144227385
AON,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0223880597014925,2.0,2026-02-26 10:13:00,331.57,62.83954426938982,62.27693167445246,3,994.71,321.62289999999996,341.5171,2026-02-27 15:59:00,335.56,WEEK_END_CLOSE,11.970000000000027,1.2033658051090246
TGT,2026-02-26 00:00:00,2026-02-27 00:00:00,0.1099800209304538,9.0,2026-02-27 09:46:00,112.72,48.17014035232179,44.56105099609304,8,901.76,109.3384,116.1016,2026-02-27 15:59:00,113.77,WEEK_END_CLOSE,8.399999999999977,0.9315117104329307
MDLZ,2026-02-26 00:00:00,2026-02-27 00:00:00,0.0706106870229007,7.0,2026-02-27 09:52:00,60.3872,51.96574035032297,51.097843011464235,16,966.1952,58.575584,62.198816,2026-02-27 15:59:00,61.56,WEEK_END_CLOSE,18.764800000000037,1.9421334322505368
TT,2026-02-26 00:00:00,2026-02-27 00:00:00,0.0419161676646706,3.0,2026-02-27 10:00:00,454.01,52.884548857115945,49.71950061607836,2,908.02,440.3897,467.6303,2026-02-27 15:59:00,462.24,WEEK_END_CLOSE,16.460000000000036,1.812735402303911
TRV,2026-02-26 00:00:00,2026-02-27 00:00:00,0.0654761904761904,6.0,2026-02-27 10:07:00,305.43,46.435896594859905,44.946548019081966,3,916.29,296.26709999999997,314.59290000000004,2026-02-27 15:59:00,308.7,WEEK_END_CLOSE,9.809999999999945,1.0706217463903211
EQIX,2026-02-26 00:00:00,2026-02-27 00:00:00,0.0496894409937888,4.0,2026-02-27 10:12:00,958.4,55.340682692897005,54.65959302849865,1,958.4,929.6479999999999,987.152,2026-02-27 15:59:00,974.58,WEEK_END_CLOSE,16.180000000000064,1.6882303839732993
FDX,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0019120458891013,1.0,2026-03-02 09:45:00,384.21,38.59621002923432,36.57210663761677,2,768.42,372.6837,395.73629999999997,2026-03-05 14:30:00,372.6837,STOP_LOSS,-23.052599999999984,-3.0000000000000027
DUK,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0895522388059701,9.0,2026-03-02 09:46:00,131.52,62.26431988600227,55.05714231114443,7,920.6400000000001,127.57440000000001,135.46560000000002,2026-03-06 15:59:00,132.48,WEEK_END_CLOSE,6.719999999999857,0.7299270072992581
APD,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0869565217391304,8.0,2026-03-02 09:47:00,273.005,49.06979009282753,45.05306917212936,3,819.015,264.81485,281.19515,2026-03-06 15:59:00,272.17,WEEK_END_CLOSE,-2.5049999999999386,-0.30585520411713363
WMB,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0693069306930693,5.0,2026-03-02 09:52:00,75.47,58.3892704580407,58.252905722236584,13,981.11,73.2059,77.7341,2026-03-06 15:59:00,74.23,WEEK_END_CLOSE,-16.119999999999933,-1.6430369683317791
MCO,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0262112787926926,2.0,2026-03-02 09:53:00,466.22,44.84788848500615,44.18933602963174,2,932.44,452.2334,480.20660000000004,2026-03-06 15:59:00,471.97,WEEK_END_CLOSE,11.5,1.2333233237527441
RSG,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0648148148148148,4.0,2026-03-02 09:53:00,231.055,61.75274105168632,60.806341300640774,4,924.22,224.12335,237.98665000000003,2026-03-06 15:59:00,231.05,WEEK_END_CLOSE,-0.01999999999998181,-0.00216398692951536
DLR,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0833333333333333,7.0,2026-03-02 09:54:00,175.63,49.656246608648395,48.38454538608196,5,878.15,170.3611,180.8989,2026-03-04 10:30:00,180.8989,TAKE_PROFIT,26.34450000000001,3.0000000000000027
EQIX,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0916870415647921,10.0,2026-03-02 09:54:00,965.645,51.25778191434742,51.20195239954357,1,965.645,936.6756499999999,994.6143500000001,2026-03-06 12:41:00,936.6756499999999,STOP_LOSS,-28.969350000000077,-3.0000000000000027
PEP,2026-02-27 00:00:00,2026-03-02 00:00:00,0.0718308558766503,6.0,2026-03-02 09:58:00,168.82,53.31011853352773,51.281655049727284,5,844.0999999999999,163.75539999999998,173.8846,2026-03-03 11:42:00,163.75539999999998,STOP_LOSS,-25.323000000000064,-3.0000000000000027
MRSH,2026-03-02 00:00:00,2026-03-03 00:00:00,0.05,4.0,2026-03-03 09:54:00,183.91,39.06424346077649,38.940252814142454,5,919.55,178.3927,189.4273,2026-03-06 15:59:00,183.12,WEEK_END_CLOSE,-3.94999999999996,-0.4295579359469226
TRV,2026-03-02 00:00:00,2026-03-03 00:00:00,0.1756756756756756,10.0,2026-03-03 09:55:00,305.91,36.56301384434736,35.82328343556575,3,917.73,296.7327,315.0873,2026-03-06 15:59:00,306.3,WEEK_END_CLOSE,1.169999999999959,0.1274884770030349
SPG,2026-03-02 00:00:00,2026-03-03 00:00:00,0.0978723404255319,6.0,2026-03-03 09:58:00,199.21,40.09837700351406,35.75275377120719,5,996.0500000000001,193.2337,205.18630000000002,2026-03-06 15:59:00,194.82,WEEK_END_CLOSE,-21.950000000000074,-2.203704633301551
WELL,2026-03-02 00:00:00,2026-03-03 00:00:00,0.0170212765957446,2.0,2026-03-03 10:02:00,207.24,50.933701272588024,49.622139242589164,4,828.96,201.0228,213.45720000000003,2026-03-05 11:05:00,201.0228,STOP_LOSS,-24.86880000000008,-3.0000000000000138
JCI,2026-03-02 00:00:00,2026-03-03 00:00:00,0.0190703218116805,3.0,2026-03-03 10:06:00,139.51,41.591978078434636,38.401002628906504,7,976.5699999999999,135.32469999999998,143.6953,2026-03-05 12:32:00,135.27,STOP_LOSS_GAP,-29.679999999999865,-3.0392086588774903
SLB,2026-03-02 00:00:00,2026-03-03 00:00:00,0.1227707698999565,7.0,2026-03-03 10:07:00,48.86,31.488033065577795,31.410504401976848,20,977.2,47.3942,50.3258,2026-03-05 09:30:00,47.3942,STOP_LOSS,-29.31600000000003,-3.0000000000000027
GILD,2026-03-02 00:00:00,2026-03-03 00:00:00,0.1565891472868217,9.0,2026-03-03 10:12:00,145.86,39.32793038143664,39.21882159774854,6,875.1600000000001,141.48420000000002,150.2358,2026-03-06 15:59:00,143.92,WEEK_END_CLOSE,-11.640000000000157,-1.3300425065131072
AON,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0833333333333333,9.0,2026-03-04 09:49:00,339.76,56.60294305769564,50.86039870604697,2,679.52,329.56719999999996,349.9528,2026-03-06 15:59:00,340.6,WEEK_END_CLOSE,1.6800000000000637,0.24723334118201823
AFL,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0434782608695652,5.0,2026-03-04 09:51:00,111.545,41.22161438249295,40.78564692692943,8,892.36,108.19865,114.89135,2026-03-06 15:59:00,111.28,WEEK_END_CLOSE,-2.1200000000000045,-0.23757228024564592
SO,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0255681818181818,4.0,2026-03-04 09:51:00,96.84,46.073214099507844,46.008836716218475,10,968.4000000000001,93.9348,99.74520000000001,2026-03-06 15:59:00,97.49,WEEK_END_CLOSE,6.499999999999915,0.6712102437009371
CSX,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0666666666666666,8.0,2026-03-04 09:54:00,42.605,43.22561064429246,42.4648796814537,23,979.915,41.32684999999999,43.88315,2026-03-05 11:00:00,41.32684999999999,STOP_LOSS,-29.397450000000084,-3.0000000000000138
CRH,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0048780487804878,2.0,2026-03-04 09:59:00,113.095,48.78404467542394,41.98704286968391,8,904.76,109.70214999999999,116.48785000000001,2026-03-06 09:30:00,108.0,STOP_LOSS_GAP,-40.75999999999999,-4.505062115920245
SPGI,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0461538461538461,6.0,2026-03-04 10:05:00,445.66,52.51260355151059,48.49311308216522,2,891.32,432.2902,459.0298,2026-03-06 15:59:00,452.22,WEEK_END_CLOSE,13.120000000000005,1.4719741506978412
NSC,2026-03-03 00:00:00,2026-03-04 00:00:00,0.0,1.0,2026-03-04 10:06:00,315.07,45.5738905666893,44.77951175956934,3,945.21,305.61789999999996,324.5221,2026-03-06 09:32:00,305.61789999999996,STOP_LOSS,-28.35630000000009,-3.0000000000000138
ETN,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0970873786407767,10.0,2026-03-05 09:46:00,352.36,39.44800910365303,37.554415098223565,2,704.72,341.7892,362.93080000000003,2026-03-06 09:37:00,341.7892,STOP_LOSS,-21.14160000000004,-3.0000000000000027
FTNT,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0295634238569955,4.0,2026-03-05 09:50:00,83.71,53.60236921779158,52.32249024150157,11,920.81,81.19869999999999,86.2213,2026-03-06 15:59:00,83.68,WEEK_END_CLOSE,-0.3299999999998562,-0.035838012184907786
MDLZ,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0909090909090909,9.0,2026-03-05 09:53:00,57.945,42.47611652693212,41.255508548294564,17,985.065,56.206649999999996,59.683350000000004,2026-03-06 15:59:00,58.385,WEEK_END_CLOSE,7.479999999999961,0.7593407541634178
CL,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0833333333333333,8.0,2026-03-05 09:57:00,94.04,35.80747237485153,34.19291669386458,10,940.4000000000001,91.2188,96.86120000000001,2026-03-06 15:59:00,93.54,WEEK_END_CLOSE,-5.0,-0.531688643130579
BSX,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0529958473403203,5.0,2026-03-05 10:09:00,71.69,41.37455010171214,39.16731315009157,13,931.97,69.5393,73.8407,2026-03-06 15:59:00,71.3,WEEK_END_CLOSE,-5.070000000000007,-0.5440089273259896
WELL,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0666666666666666,6.0,2026-03-05 11:22:00,200.045,36.47275714155186,35.2293936551987,4,800.18,194.04364999999999,206.04635,2026-03-06 15:59:00,204.3,WEEK_END_CLOSE,17.020000000000095,2.127021420180464
FDX,2026-03-04 00:00:00,2026-03-05 00:00:00,0.0029761904761904,1.0,2026-03-05 14:39:00,372.88,44.17197023765879,42.0820378771831,2,745.76,361.6936,384.0664,2026-03-06 09:30:00,361.6936,STOP_LOSS,-22.372799999999984,-3.0000000000000027
REGN,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0542986425339366,7.0,2026-03-06 09:48:00,757.83,52.187159749864385,51.64635450707602,1,757.83,735.0951,780.5649000000001,2026-03-06 15:59:00,759.635,WEEK_END_CLOSE,1.80499999999995,0.2381800667695888
ADI,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0407204385277995,5.0,2026-03-06 09:51:00,321.35,49.94320568546726,49.63071662015465,3,964.0500000000001,311.7095,330.99050000000005,2026-03-06 15:59:00,315.8,WEEK_END_CLOSE,-16.650000000000034,-1.7270888439396281
FDX,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0049875311720698,3.0,2026-03-06 09:58:00,359.83,40.07722726275287,37.305222877736085,2,719.66,349.0351,370.62489999999997,2026-03-06 15:59:00,358.98,WEEK_END_CLOSE,-1.6999999999999318,-0.23622266070087994
TEL,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0137457044673539,4.0,2026-03-06 09:59:00,205.785,46.440866141773746,43.34234811211169,4,823.14,199.61145,211.95855,2026-03-06 15:59:00,205.81,WEEK_END_CLOSE,0.10000000000002274,0.012148601695938233
AJG,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0473372781065088,6.0,2026-03-06 10:07:00,226.055,48.57005466585075,47.688990347682264,4,904.22,219.27335,232.83665000000002,2026-03-06 15:59:00,227.93,WEEK_END_CLOSE,7.5,0.8294441618190262
CI,2026-03-05 00:00:00,2026-03-06 00:00:00,0.0821917808219178,10.0,2026-03-06 10:08:00,271.74,42.24907732687624,36.83997042420922,3,815.22,263.5878,279.8922,2026-03-06 15:59:00,271.62,WEEK_END_CLOSE,-0.36000000000001364,-0.04415985868845285
