symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
AON,2026-06-01 00:00:00,2026-06-02 00:00:00,0.0263157894736842,1.0,2026-06-02 10:04:00,315.91,54.2427615002654,48.48931591966878,3,947.73,300.1145,331.70550000000003,2026-06-05 15:59:00,328.76,WEEK_END_CLOSE,38.5499999999999,4.067614193915969
DHR,2026-06-01 00:00:00,2026-06-02 00:00:00,0.1037794352872747,7.0,2026-06-02 10:05:00,177.215,45.45590685796059,43.99866888382663,5,886.075,168.35425,186.07575,2026-06-04 10:23:00,186.07575,TAKE_PROFIT,44.30374999999998,5.000000000000004
MSI,2026-06-01 00:00:00,2026-06-02 00:00:00,0.0497076023391812,2.0,2026-06-02 10:05:00,409.3775,54.33999782448566,50.248422429877614,2,818.755,388.908625,429.846375,2026-06-05 15:59:00,410.32,WEEK_END_CLOSE,1.884999999999991,0.23022760166349077
ORLY,2026-06-01 00:00:00,2026-06-02 00:00:00,0.1043017088980553,8.0,2026-06-02 10:09:00,85.625,42.34982864188537,40.65202951382704,11,941.875,81.34375,89.90625,2026-06-05 09:59:00,89.90625,TAKE_PROFIT,47.09375,5.000000000000004
UPS,2026-06-01 00:00:00,2026-06-02 00:00:00,0.105699021453133,10.0,2026-06-02 10:09:00,109.3,49.794137381428854,47.16594931932818,9,983.6999999999999,103.835,114.765,2026-06-05 15:59:00,108.55,WEEK_END_CLOSE,-6.75,-0.6861848124428138
AJG,2026-06-02 00:00:00,2026-06-03 00:00:00,0.0694444444444444,6.0,2026-06-03 09:45:00,204.66,53.10749746690424,40.24889997929203,4,818.64,194.427,214.893,2026-06-05 09:35:00,214.893,TAKE_PROFIT,40.932000000000016,5.000000000000004
PCAR,2026-06-02 00:00:00,2026-06-03 00:00:00,0.0049822064056939,2.0,2026-06-03 09:55:00,114.56,56.59252083910553,55.06125559766398,8,916.48,108.832,120.28800000000001,2026-06-05 15:59:00,116.67,WEEK_END_CLOSE,16.879999999999995,1.84182960893855
TMO,2026-06-02 00:00:00,2026-06-03 00:00:00,0.0667470002020943,5.0,2026-06-03 09:57:00,473.45,52.21848043884715,47.85741198434976,2,946.9,449.7775,497.1225,2026-06-05 15:59:00,472.715,WEEK_END_CLOSE,-1.4700000000000273,-0.1552434259161517
SO,2026-06-02 00:00:00,2026-06-03 00:00:00,0.07738947910028,8.0,2026-06-03 09:59:00,92.115,65.64458781232725,64.26744910268833,10,921.15,87.50925,96.72075,2026-06-05 15:59:00,92.635,WEEK_END_CLOSE,5.200000000000102,0.564511751614849
TRV,2026-06-02 00:00:00,2026-06-03 00:00:00,0.0428015564202334,4.0,2026-06-03 10:07:00,294.04,52.95445930909702,52.36572657774585,3,882.1200000000001,279.338,308.742,2026-06-05 15:59:00,303.36,WEEK_END_CLOSE,27.95999999999998,3.1696367841109963
APD,2026-06-02 00:00:00,2026-06-03 00:00:00,0.0264900662251655,3.0,2026-06-03 10:08:00,283.5869,57.906905638418685,55.99201775688234,3,850.7607,269.407555,297.766245,2026-06-05 15:59:00,282.34,WEEK_END_CLOSE,-3.7407000000001176,-0.4396888572779756
CTAS,2026-06-02 00:00:00,2026-06-03 00:00:00,0.0713449382703659,7.0,2026-06-03 10:19:00,173.34,50.87356549781426,49.13639831954544,5,866.7,164.673,182.007,2026-06-05 09:36:00,182.007,TAKE_PROFIT,43.33500000000001,5.000000000000004
GD,2026-06-02 00:00:00,2026-06-03 00:00:00,0.0802080725288916,9.0,2026-06-03 10:23:00,337.79,52.546449623496706,47.064743178417146,2,675.58,320.9005,354.6795,2026-06-05 15:59:00,346.46,WEEK_END_CLOSE,17.339999999999918,2.566683442375428
PM,2026-06-02 00:00:00,2026-06-03 00:00:00,0.08232005962111,10.0,2026-06-03 11:08:00,176.25,48.27975264029953,45.937193548393566,5,881.25,167.4375,185.0625,2026-06-05 15:59:00,178.31,WEEK_END_CLOSE,10.300000000000011,1.1687943262411293
FDX,2026-06-03 00:00:00,2026-06-04 00:00:00,0.0338983050847457,5.0,2026-06-04 09:59:00,330.09,55.21386664201382,54.992216089480394,3,990.27,313.58549999999997,346.5945,2026-06-05 15:59:00,331.07,WEEK_END_CLOSE,2.9400000000000546,0.29688872731679083
DUK,2026-06-03 00:00:00,2026-06-04 00:00:00,0.0548885077186964,6.0,2026-06-04 10:07:00,121.92,49.191942160697614,48.101290217782456,8,975.36,115.824,128.01600000000002,2026-06-05 15:59:00,124.24,WEEK_END_CLOSE,18.559999999999945,1.9028871391076008
PH,2026-06-03 00:00:00,2026-06-04 00:00:00,0.0734463276836158,7.0,2026-06-04 10:10:00,860.44,53.7335390249882,53.52070431682739,1,860.44,817.418,903.4620000000001,2026-06-05 15:59:00,882.54,WEEK_END_CLOSE,22.09999999999991,2.568453349449107
JNJ,2026-06-03 00:00:00,2026-06-04 00:00:00,0.0881843102182788,9.0,2026-06-04 10:14:00,227.24,61.45195196762793,55.62906811257529,4,908.96,215.878,238.60200000000003,2026-06-05 15:59:00,232.8,WEEK_END_CLOSE,22.24000000000001,2.4467523323358664
ABBV,2026-06-03 00:00:00,2026-06-04 00:00:00,0.0927102238354507,10.0,2026-06-04 10:27:00,222.32,58.71992443363829,58.04775962558959,4,889.28,211.20399999999998,233.436,2026-06-05 15:59:00,227.25,WEEK_END_CLOSE,19.720000000000027,2.2175242893127
TFC,2026-06-03 00:00:00,2026-06-04 00:00:00,0.0302233902759526,4.0,2026-06-04 11:09:00,48.72,51.956110308976,50.68620554078442,20,974.4,46.284,51.156,2026-06-05 15:59:00,49.2,WEEK_END_CLOSE,9.60000000000008,0.9852216748768461
SHW,2026-06-04 00:00:00,2026-06-05 00:00:00,0.1266666666666666,10.0,2026-06-05 09:48:00,305.405,68.06317148086444,66.74715576567833,3,916.2149999999999,290.13474999999994,320.67525,2026-06-05 15:59:00,305.29,WEEK_END_CLOSE,-0.34499999999985675,-0.037654917241025654
AMT,2026-06-04 00:00:00,2026-06-05 00:00:00,0.106029106029106,8.0,2026-06-05 09:56:00,195.6,63.613034790756224,59.981318610558056,5,978.0,185.82,205.38,2026-06-05 15:59:00,194.115,WEEK_END_CLOSE,-7.424999999999926,-0.7592024539877174
SBUX,2026-06-04 00:00:00,2026-06-05 00:00:00,0.1152979064782467,9.0,2026-06-05 09:56:00,95.115,57.999160278295385,54.576418127036305,10,951.15,90.35924999999999,99.87075,2026-06-05 15:59:00,95.31,WEEK_END_CLOSE,1.950000000000074,0.2050149818640712
PLD,2026-06-04 00:00:00,2026-06-05 00:00:00,0.064,5.0,2026-06-05 10:02:00,144.83,67.67692320529531,64.1409895764695,6,868.98,137.5885,152.07150000000001,2026-06-05 15:59:00,144.57,WEEK_END_CLOSE,-1.560000000000116,-0.17952081751019255
SYK,2026-06-04 00:00:00,2026-06-05 00:00:00,0.0626003210272873,4.0,2026-06-05 10:04:00,309.92,65.1067330606264,63.90500160771869,3,929.76,294.424,325.41600000000005,2026-06-05 15:59:00,305.68,WEEK_END_CLOSE,-12.720000000000027,-1.3680949922560637
DHR,2026-06-04 00:00:00,2026-06-05 00:00:00,0.0899014972867945,6.0,2026-06-05 10:16:00,184.59,48.1366325747521,44.15068386362395,5,922.95,175.3605,193.8195,2026-06-05 15:59:00,184.39,WEEK_END_CLOSE,-1.0000000000000853,-0.10834823121513848
TMUS,2026-06-04 00:00:00,2026-06-05 00:00:00,0.1059563133766553,7.0,2026-06-05 10:40:00,179.075,59.44127485288124,52.33193543016977,5,895.375,170.12124999999997,188.02875,2026-06-05 15:59:00,178.18,WEEK_END_CLOSE,-4.474999999999909,-0.49979059053467667
PCAR,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0152173913043478,3.0,2026-06-08 09:45:00,116.76,49.36075783325586,47.8157385177452,8,934.08,110.922,122.59800000000001,2026-06-12 15:59:00,118.53,WEEK_END_CLOSE,14.159999999999968,1.5159301130524216
SYK,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0610169491525423,10.0,2026-06-08 09:45:00,303.535,50.24609280743626,42.839932183602215,3,910.605,288.35825,318.71175000000005,2026-06-12 15:59:00,312.1,WEEK_END_CLOSE,25.694999999999993,2.821750374750853
MDLZ,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0403434684684684,6.0,2026-06-08 09:47:00,61.68,35.063849198930484,33.39212278935705,16,986.88,58.596,64.764,2026-06-12 15:59:00,62.98,WEEK_END_CLOSE,20.799999999999955,2.1076523994811858
GILD,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0138944872962746,2.0,2026-06-08 09:49:00,129.76,47.18931835304871,46.05789290426809,7,908.3199999999999,123.27199999999999,136.248,2026-06-09 10:03:00,123.27199999999999,STOP_LOSS,-45.416,-5.000000000000004
MRSH,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0076161462300076,1.0,2026-06-08 09:50:00,164.45,47.67814487869451,46.557545424033876,6,986.6999999999999,156.2275,172.67249999999999,2026-06-12 15:59:00,168.69,WEEK_END_CLOSE,25.440000000000055,2.578291273943445
PH,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0286885245901639,5.0,2026-06-08 09:52:00,883.975,54.200163008125706,50.62162872993298,1,883.975,839.77625,928.17375,2026-06-12 15:59:00,903.33,WEEK_END_CLOSE,19.355000000000018,2.18954155943325
AFL,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0279623477297895,4.0,2026-06-08 09:54:00,117.13,43.3751111896763,41.35358363710577,8,937.04,111.27349999999998,122.9865,2026-06-12 15:59:00,117.8,WEEK_END_CLOSE,5.360000000000014,0.572014001536747
AJG,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0596491228070175,9.0,2026-06-08 09:58:00,214.52,53.14238707249398,49.12108990085842,4,858.08,203.794,225.246,2026-06-10 11:18:00,225.32,TAKE_PROFIT_GAP,43.19999999999993,5.0344956181241685
TFC,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0404255319148936,7.0,2026-06-08 10:01:00,49.2092,54.288946718929125,46.26638722708726,20,984.1840000000001,46.74874,51.66966000000001,2026-06-12 10:55:00,51.66966000000001,TAKE_PROFIT,49.209200000000095,5.000000000000004
TT,2026-06-05 00:00:00,2026-06-08 00:00:00,0.0462962962962962,8.0,2026-06-08 11:15:00,462.97,54.95355676766847,49.75429913453225,2,925.94,439.8215,486.11850000000004,2026-06-10 13:42:00,439.8215,STOP_LOSS,-46.297000000000025,-5.000000000000004
NOC,2026-06-08 00:00:00,2026-06-09 00:00:00,0.1434426229508196,8.0,2026-06-09 09:48:00,542.36,59.14411177084917,57.25965686709511,1,542.36,515.242,569.4780000000001,2026-06-12 15:59:00,550.33,WEEK_END_CLOSE,7.970000000000027,1.469503650711701
RSG,2026-06-08 00:00:00,2026-06-09 00:00:00,0.1282051282051282,6.0,2026-06-09 09:48:00,205.9,54.38544777344865,49.862228768602506,4,823.6,195.605,216.19500000000002,2026-06-12 15:59:00,209.9,WEEK_END_CLOSE,16.0,1.942690626517729
AEP,2026-06-08 00:00:00,2026-06-09 00:00:00,0.0680555555555555,3.0,2026-06-09 09:50:00,126.79,55.95717515862447,50.14784778328559,7,887.5300000000001,120.4505,133.1295,2026-06-12 15:59:00,129.25,WEEK_END_CLOSE,17.219999999999956,1.9402161053710731
SO,2026-06-08 00:00:00,2026-06-09 00:00:00,0.1637891333728292,10.0,2026-06-09 09:50:00,91.265,51.81331776228732,50.18067861856327,10,912.65,86.70174999999999,95.82825000000001,2026-06-12 15:59:00,94.0,WEEK_END_CLOSE,27.349999999999994,2.9967676546321043
CSX,2026-06-08 00:00:00,2026-06-09 00:00:00,0.1376370910059885,7.0,2026-06-09 10:01:00,47.25,62.178775251164915,52.646260216817346,21,992.25,44.887499999999996,49.612500000000004,2026-06-12 15:59:00,47.58,WEEK_END_CLOSE,6.929999999999964,0.698412698412687
HD,2026-06-08 00:00:00,2026-06-09 00:00:00,0.1147340400342505,5.0,2026-06-09 10:08:00,318.42,68.69783317246083,59.931242651921536,3,955.26,302.499,334.341,2026-06-12 15:59:00,328.37,WEEK_END_CLOSE,29.849999999999966,3.1248037183593924
APD,2026-06-08 00:00:00,2026-06-09 00:00:00,0.0912408759124087,4.0,2026-06-09 10:11:00,280.32,56.550262891727435,53.96340984335447,3,840.96,266.304,294.336,2026-06-12 15:59:00,281.62,WEEK_END_CLOSE,3.900000000000034,0.4637557077625587
PLD,2026-06-08 00:00:00,2026-06-09 00:00:00,0.0628930817610062,2.0,2026-06-09 10:18:00,146.7598,69.70721770978494,69.2857507857631,6,880.5588,139.42181,154.09779000000003,2026-06-12 15:59:00,148.72,WEEK_END_CLOSE,11.761199999999917,1.33565186106821
SPGI,2026-06-08 00:00:00,2026-06-09 00:00:00,0.149389464262882,9.0,2026-06-09 10:22:00,425.76,63.24776649113429,61.26507862896199,2,851.52,404.472,447.048,2026-06-12 15:59:00,418.935,WEEK_END_CLOSE,-13.649999999999977,-1.6030157835400183
ORLY,2026-06-09 00:00:00,2026-06-10 00:00:00,0.1476923076923077,10.0,2026-06-10 09:49:00,90.215,51.61102324450379,49.63365283955883,11,992.365,85.70425,94.72575,2026-06-12 15:59:00,91.02,WEEK_END_CLOSE,8.854999999999919,0.8923128082912957
V,2026-06-09 00:00:00,2026-06-10 00:00:00,0.0566138631845026,3.0,2026-06-10 09:50:00,324.0975,49.5069371857381,48.95048531857854,3,972.2925,307.892625,340.30237500000004,2026-06-12 15:59:00,322.27,WEEK_END_CLOSE,-5.48250000000013,-0.5638735257137206
ELV,2026-06-09 00:00:00,2026-06-10 00:00:00,0.1132596685082873,5.0,2026-06-10 09:55:00,409.68,37.247049388444275,35.595976218088545,2,819.36,389.19599999999997,430.16400000000004,2026-06-12 15:59:00,404.05,WEEK_END_CLOSE,-11.259999999999991,-1.3742433118531516
NSC,2026-06-09 00:00:00,2026-06-10 00:00:00,0.1153846153846153,6.0,2026-06-10 10:04:00,310.99,48.073869650463585,45.506332965927825,3,932.97,295.4405,326.53950000000003,2026-06-12 15:59:00,313.67,WEEK_END_CLOSE,8.04000000000002,0.8617640438599361
AJG,2026-06-09 00:00:00,2026-06-10 00:00:00,0.1428571428571428,9.0,2026-06-10 11:51:00,224.065,51.43758895152226,50.26171178374669,4,896.26,212.86175,235.26825,2026-06-12 15:59:00,218.77,WEEK_END_CLOSE,-21.17999999999995,-2.3631535491933087
JNJ,2026-06-10 00:00:00,2026-06-11 00:00:00,0.1382635824868403,7.0,2026-06-11 09:48:00,240.535,59.74155895259461,58.834043782504146,4,962.14,228.50824999999998,252.56175000000002,2026-06-12 15:59:00,240.88,WEEK_END_CLOSE,1.3799999999999955,0.14343027002308162
EMR,2026-06-10 00:00:00,2026-06-11 00:00:00,0.1445188167009923,8.0,2026-06-11 09:53:00,138.78,56.96179843054642,54.716290412023646,7,971.46,131.841,145.719,2026-06-12 15:59:00,143.05,WEEK_END_CLOSE,29.89000000000007,3.076812220781089
DLR,2026-06-10 00:00:00,2026-06-11 00:00:00,0.0944444444444444,1.0,2026-06-11 09:54:00,180.16,44.841312599034,43.58240310193791,5,900.8,171.152,189.168,2026-06-12 15:59:00,184.16,WEEK_END_CLOSE,20.0,2.2202486678507993
ABBV,2026-06-10 00:00:00,2026-06-11 00:00:00,0.1708517938064021,9.0,2026-06-11 09:57:00,226.11,57.709519430193794,49.90805070505705,4,904.44,214.8045,237.41550000000004,2026-06-12 15:59:00,227.63,WEEK_END_CLOSE,6.079999999999927,0.6722391756224688
AMT,2026-06-10 00:00:00,2026-06-11 00:00:00,0.1019736842105263,3.0,2026-06-11 09:57:00,190.33,43.879783056331014,43.22353808819165,5,951.6500000000001,180.8135,199.84650000000002,2026-06-12 15:59:00,187.14,WEEK_END_CLOSE,-15.95000000000013,-1.6760363579047088
APH,2026-06-10 00:00:00,2026-06-11 00:00:00,0.1209430496019595,4.0,2026-06-11 10:04:00,150.89,51.34775061181626,50.57711696592086,6,905.3399999999999,143.3455,158.43449999999999,2026-06-12 15:59:00,153.86,WEEK_END_CLOSE,17.820000000000164,1.9683212936576489
JCI,2026-06-11 00:00:00,2026-06-12 00:00:00,0.0102214650766609,5.0,2026-06-12 10:00:00,145.04,61.713141155932945,55.66850887581952,6,870.24,137.78799999999998,152.292,2026-06-12 15:59:00,144.93,WEEK_END_CLOSE,-0.6599999999999113,-0.07584114726970625
TEL,2026-06-11 00:00:00,2026-06-12 00:00:00,0.0,2.0,2026-06-12 10:00:00,209.68,57.66357021009283,55.904960989203666,4,838.72,199.196,220.16400000000002,2026-06-12 15:59:00,210.19,WEEK_END_CLOSE,2.0399999999999636,0.24322777565815024
CL,2026-06-11 00:00:00,2026-06-12 00:00:00,0.0648166023166023,8.0,2026-06-12 10:03:00,88.7075,41.181329441704506,39.035005957480344,11,975.7824999999999,84.27212499999999,93.142875,2026-06-12 15:59:00,89.45,WEEK_END_CLOSE,8.167500000000075,0.8370205450497492
ECL,2026-06-11 00:00:00,2026-06-12 00:00:00,0.0,1.0,2026-06-12 10:06:00,263.935,54.537577672802016,53.61096202994931,3,791.8050000000001,250.73825,277.13175,2026-06-12 15:59:00,265.34,WEEK_END_CLOSE,4.214999999999918,0.5323280353117132
SPG,2026-06-11 00:00:00,2026-06-12 00:00:00,0.0283018867924528,6.0,2026-06-12 10:53:00,219.66,63.51448377006775,63.00433216326354,4,878.64,208.677,230.643,2026-06-12 15:59:00,218.99,WEEK_END_CLOSE,-2.67999999999995,-0.30501684421377906
CVS,2026-06-12 00:00:00,2026-06-15 00:00:00,0.1265587751401806,8.0,2026-06-15 09:45:00,100.255,45.84942248457615,44.33331172948654,9,902.295,95.24224999999998,105.26775,2026-06-18 15:59:00,98.33,WEEK_END_CLOSE,-17.324999999999974,-1.920103735474532
MDLZ,2026-06-12 00:00:00,2026-06-15 00:00:00,0.1219367588932806,7.0,2026-06-15 09:45:00,62.56,50.25365773309097,44.582278722699144,15,938.4000000000001,59.432,65.688,2026-06-18 15:59:00,60.09,WEEK_END_CLOSE,-37.04999999999998,-3.9482097186700704
CSX,2026-06-12 00:00:00,2026-06-15 00:00:00,0.143605014575703,9.0,2026-06-15 09:47:00,47.32,44.27373502273887,41.15434176084042,21,993.72,44.954,49.686,2026-06-18 15:59:00,45.6,WEEK_END_CLOSE,-36.119999999999976,-3.6348267117497834
PG,2026-06-12 00:00:00,2026-06-15 00:00:00,0.0643051450921472,3.0,2026-06-15 09:52:00,150.14,48.7318613223594,48.46434212714392,6,900.8399999999999,142.63299999999998,157.647,2026-06-18 15:59:00,150.37,WEEK_END_CLOSE,1.3800000000001091,0.1531903556680536
RTX,2026-06-12 00:00:00,2026-06-15 00:00:00,0.1572472794817597,10.0,2026-06-15 09:54:00,183.74,49.234501229862644,44.166733806851724,5,918.7,174.553,192.92700000000002,2026-06-17 13:27:00,192.92700000000002,TAKE_PROFIT,45.93500000000006,5.000000000000004
SNPS,2026-06-12 00:00:00,2026-06-15 00:00:00,0.0987411445588946,6.0,2026-06-15 09:54:00,459.01,54.173683058260124,52.18161670464361,2,918.02,436.05949999999996,481.9605,2026-06-18 15:59:00,455.64,WEEK_END_CLOSE,-6.740000000000009,-0.7341887976296868
CL,2026-06-12 00:00:00,2026-06-15 00:00:00,0.0983475479744136,5.0,2026-06-15 09:57:00,90.11,51.09576778976435,48.54625970982868,11,991.21,85.6045,94.6155,2026-06-18 15:59:00,89.45,WEEK_END_CLOSE,-7.2599999999999625,-0.7324381311730077
PCAR,2026-06-12 00:00:00,2026-06-15 00:00:00,0.0,1.0,2026-06-15 10:03:00,121.07,58.3304597716876,56.26062776796132,8,968.56,115.0165,127.12349999999999,2026-06-18 15:59:00,118.91,WEEK_END_CLOSE,-17.279999999999973,-1.7840918476914158
MCD,2026-06-12 00:00:00,2026-06-15 00:00:00,0.095305189969163,4.0,2026-06-15 10:18:00,286.55,53.296380471135734,50.98557884642918,3,859.6500000000001,272.2225,300.8775,2026-06-18 15:59:00,278.65,WEEK_END_CLOSE,-23.700000000000102,-2.7569359623102585
MCK,2026-06-12 00:00:00,2026-06-15 00:00:00,0.0450966356478167,2.0,2026-06-15 10:44:00,777.19,49.38134676633549,49.2561659194418,1,777.19,738.3305,816.0495000000001,2026-06-18 15:59:00,750.8,WEEK_END_CLOSE,-26.3900000000001,-3.3955660777930885
WMB,2026-06-15 00:00:00,2026-06-16 00:00:00,0.0190735694822888,2.0,2026-06-16 09:46:00,71.18,42.327436055842554,41.71065725217232,14,996.5200000000001,67.62100000000001,74.739,2026-06-18 15:59:00,73.12,WEEK_END_CLOSE,27.159999999999968,2.725484686709745
BNY,2026-06-15 00:00:00,2026-06-16 00:00:00,0.0727969348659003,8.0,2026-06-16 09:47:00,143.19,42.98730817444249,40.988560656782816,6,859.14,136.0305,150.3495,2026-06-18 15:59:00,143.63,WEEK_END_CLOSE,2.6399999999999864,0.3072840282142497
ICE,2026-06-15 00:00:00,2026-06-16 00:00:00,0.086140254003313,9.0,2026-06-16 09:48:00,140.61,49.85030538756172,48.16555768622467,7,984.2700000000001,133.5795,147.64050000000003,2026-06-18 11:28:00,133.5795,STOP_LOSS,-49.213500000000124,-5.000000000000016
PH,2026-06-15 00:00:00,2026-06-16 00:00:00,0.0518731988472622,5.0,2026-06-16 09:59:00,936.64,55.09738200477103,51.973917768132644,1,936.64,889.808,983.472,2026-06-18 15:59:00,952.76,WEEK_END_CLOSE,16.120000000000005,1.7210454390160557
UNP,2026-06-15 00:00:00,2026-06-16 00:00:00,0.0210282068015372,3.0,2026-06-16 09:59:00,268.13,49.13860821507038,48.99253698360125,3,804.39,254.72349999999997,281.5365,2026-06-18 15:59:00,256.88,WEEK_END_CLOSE,-33.75,-4.195725953828367
MS,2026-06-15 00:00:00,2026-06-16 00:00:00,0.0552835196052779,6.0,2026-06-16 10:04:00,219.12,44.749030309758126,44.73600210574292,4,876.48,208.164,230.07600000000002,2026-06-18 09:32:00,230.07600000000002,TAKE_PROFIT,43.82400000000007,5.000000000000004
JCI,2026-06-15 00:00:00,2026-06-16 00:00:00,0.1139240506329113,10.0,2026-06-16 10:50:00,147.04,47.51301424786045,47.45515671011494,6,882.24,139.688,154.392,2026-06-18 15:59:00,144.88,WEEK_END_CLOSE,-12.95999999999998,-1.4689880304678993
AMT,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0582255083179297,10.0,2026-06-17 09:49:00,183.49,55.801057028781464,47.18167588705057,5,917.45,174.31550000000001,192.6645,2026-06-18 15:59:00,175.92,WEEK_END_CLOSE,-37.85000000000011,-4.125565425908784
EMR,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0483091787439613,9.0,2026-06-17 10:14:00,152.35,57.91689414442432,55.22911925652741,6,914.0999999999999,144.7325,159.9675,2026-06-18 15:59:00,150.72,WEEK_END_CLOSE,-9.779999999999973,-1.0699048244174558
MMM,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0272863304286594,7.0,2026-06-17 10:16:00,162.36,52.5491090947795,49.10913369164848,6,974.1600000000001,154.24200000000002,170.478,2026-06-18 15:59:00,160.63,WEEK_END_CLOSE,-10.38000000000011,-1.065533382606565
TRV,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0185567010309278,6.0,2026-06-17 10:16:00,308.54,51.8999938280886,51.682123568769796,3,925.6200000000001,293.113,323.96700000000004,2026-06-18 15:59:00,307.79,WEEK_END_CLOSE,-2.25,-0.2430803137356552
AON,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0,1.0,2026-06-17 10:31:00,331.41,57.48400633053444,51.11263123959791,3,994.23,314.8395,347.98050000000006,2026-06-18 15:59:00,317.62,WEEK_END_CLOSE,-41.37000000000006,-4.1610090220572715
MRSH,2026-06-16 00:00:00,2026-06-17 00:00:00,0.0303030303030303,8.0,2026-06-17 10:32:00,167.16,54.169529080347075,52.47147867711766,5,835.8,158.802,175.518,2026-06-18 15:59:00,162.33,WEEK_END_CLOSE,-24.14999999999992,-2.8894472361808976
HPE,2026-06-17 00:00:00,2026-06-18 00:00:00,0.0372736280648493,7.0,2026-06-18 09:45:00,47.9,44.43609407197927,40.86558426407583,20,958.0,45.504999999999995,50.295,2026-06-18 15:59:00,47.41,WEEK_END_CLOSE,-9.80000000000004,-1.022964509394575
