symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
JCI,2025-11-03 00:00:00,2025-11-04 00:00:00,0.0300965360590573,2.0,2025-11-04 09:58:00,111.765,43.4345052674472,39.555023119341165,8,894.12,106.735575,116.79442499999999,2025-11-05 09:30:00,120.925,TAKE_PROFIT_GAP,73.27999999999997,8.195767905873929
AMT,2025-11-04 00:00:00,2025-11-05 00:00:00,0.0189155107187894,1.0,2025-11-05 09:53:00,181.18,52.43017657436777,52.18747315461512,5,905.9000000000001,173.0269,189.3331,2025-11-07 15:59:00,177.92,WEEK_END_CLOSE,-16.300000000000097,-1.799315597748108
AON,2025-11-04 00:00:00,2025-11-05 00:00:00,0.1,8.0,2025-11-05 10:04:00,344.365,56.179107606554716,55.65051414852343,2,688.73,328.868575,359.861425,2025-11-07 15:59:00,346.37,WEEK_END_CLOSE,4.009999999999991,0.5822310629709726
APD,2025-11-04 00:00:00,2025-11-05 00:00:00,0.0960365853658536,7.0,2025-11-05 10:04:00,239.555,48.81660757011528,47.87374074359601,4,958.22,228.775025,250.334975,2025-11-06 09:30:00,250.334975,TAKE_PROFIT,43.119899999999916,4.499999999999993
PM,2025-11-04 00:00:00,2025-11-05 00:00:00,0.1171066672943726,9.0,2025-11-05 10:07:00,148.42,56.33163870383721,56.27520195153784,6,890.52,141.7411,155.0989,2025-11-07 15:59:00,153.4,WEEK_END_CLOSE,29.88000000000011,3.3553429456946615
MSI,2025-11-04 00:00:00,2025-11-05 00:00:00,0.0730994152046783,6.0,2025-11-05 10:15:00,392.6,50.05390506681462,47.20248617638812,2,785.2,374.933,410.267,2025-11-07 15:59:00,390.685,WEEK_END_CLOSE,-3.830000000000041,-0.48777381558838817
HLT,2025-11-04 00:00:00,2025-11-05 00:00:00,0.1214337046352856,10.0,2025-11-05 10:20:00,261.38,58.52108345272293,57.02232918311785,3,784.14,249.6179,273.14209999999997,2025-11-07 14:53:00,273.14209999999997,TAKE_PROFIT,35.286299999999926,4.499999999999993
ICE,2025-11-04 00:00:00,2025-11-05 00:00:00,0.06,5.0,2025-11-05 10:59:00,148.15,48.819003293107144,48.09609105733905,6,888.9000000000001,141.48325,154.81674999999998,2025-11-07 15:59:00,149.01,WEEK_END_CLOSE,5.159999999999911,0.5804927438406882
KMI,2025-11-05 00:00:00,2025-11-06 00:00:00,0.0442279740026135,4.0,2025-11-06 09:56:00,26.159,54.43309248842292,50.531402568339296,38,994.0419999999999,24.981844999999996,27.336154999999998,2025-11-07 15:59:00,26.56,WEEK_END_CLOSE,15.237999999999992,1.5329332161015286
RSG,2025-11-05 00:00:00,2025-11-06 00:00:00,0.054054054054054,6.0,2025-11-06 10:02:00,204.08,42.91802222047102,37.333737557613276,4,816.32,194.8964,213.2636,2025-11-07 15:59:00,205.64,WEEK_END_CLOSE,6.239999999999895,0.7644061152489057
BX,2025-11-05 00:00:00,2025-11-06 00:00:00,0.1227415038125536,9.0,2025-11-06 10:11:00,143.5,52.151575186822896,49.47310370612579,6,861.0,137.0425,149.95749999999998,2025-11-07 15:59:00,145.97,WEEK_END_CLOSE,14.819999999999993,1.721254355400692
ECL,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0833333333333333,7.0,2025-11-07 09:45:00,253.63,49.34906547746548,46.547612216754175,3,760.89,242.21665,265.04335,2025-11-07 15:59:00,256.13,WEEK_END_CLOSE,7.5,0.985687812955871
GD,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0921434689060182,9.0,2025-11-07 09:45:00,341.12,55.24893502874599,50.904917076672064,2,682.24,325.76959999999997,356.4704,2025-11-07 15:59:00,346.41,WEEK_END_CLOSE,10.580000000000041,1.5507739212007543
ADP,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0829895847592489,6.0,2025-11-07 09:48:00,254.175,58.727040572712774,57.555101831709294,3,762.5250000000001,242.737125,265.612875,2025-11-07 15:59:00,254.26,WEEK_END_CLOSE,0.2549999999999386,0.033441526507327346
TT,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0166270783847981,1.0,2025-11-07 09:56:00,427.835,44.32860985193914,43.11932407742825,2,855.67,408.58242499999994,447.08757499999996,2025-11-07 15:59:00,434.37,WEEK_END_CLOSE,13.07000000000005,1.5274580153563866
SYK,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0663265306122449,3.0,2025-11-07 10:03:00,356.635,60.15149515349939,53.438620943518046,2,713.27,340.58642499999996,372.68357499999996,2025-11-07 15:59:00,356.06,WEEK_END_CLOSE,-1.1499999999999773,-0.16122926801912518
MO,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0749766517832097,4.0,2025-11-07 10:06:00,57.455,54.10544603260088,48.8435527196125,17,976.735,54.869524999999996,60.040474999999994,2025-11-07 15:59:00,58.02,WEEK_END_CLOSE,9.605000000000082,0.9833782960577908
ACN,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0799516323952714,5.0,2025-11-07 10:07:00,242.33,51.4193418827569,43.03566306634997,4,969.32,231.42515,253.23485,2025-11-07 15:59:00,245.78,WEEK_END_CLOSE,13.799999999999955,1.4236784549993775
SHW,2025-11-06 00:00:00,2025-11-07 00:00:00,0.0884955752212389,8.0,2025-11-07 10:21:00,339.175,56.01648955007925,55.51006802477465,2,678.35,323.912125,354.43787499999996,2025-11-07 15:59:00,340.24,WEEK_END_CLOSE,2.1299999999999955,0.31399719908602464
BSX,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0650454899684093,7.0,2025-11-10 09:45:00,99.54,48.63947315448643,44.39574626632644,10,995.4000000000001,95.0607,104.0193,2025-11-12 09:52:00,104.0193,TAKE_PROFIT,44.79299999999995,4.499999999999993
CMCSA,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0939140212864298,10.0,2025-11-10 09:45:00,27.3799,55.228012561205034,53.39463751848799,36,985.6764,26.1478045,28.6119955,2025-11-14 15:59:00,27.51,WEEK_END_CLOSE,4.683600000000084,0.47516608899229595
ROST,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0910334584115071,9.0,2025-11-10 09:45:00,160.905,48.144152157702145,47.350853473792476,6,965.4300000000001,153.664275,168.145725,2025-11-14 15:59:00,160.57,WEEK_END_CLOSE,-2.0100000000000477,-0.20819738354930228
SYK,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0158371040723981,3.0,2025-11-10 09:45:00,353.62,48.20749847612625,43.56856305032771,2,707.24,337.70709999999997,369.5329,2025-11-12 11:07:00,369.5329,TAKE_PROFIT,31.82579999999996,4.499999999999993
KMI,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0588377780374864,6.0,2025-11-10 09:47:00,26.585,52.73363600150769,49.18752183838983,37,983.645,25.388675,27.781325,2025-11-14 15:59:00,27.42,WEEK_END_CLOSE,30.89500000000003,3.1408689110400623
FDX,2025-11-07 00:00:00,2025-11-10 00:00:00,0.011187573640606,1.0,2025-11-10 09:51:00,258.62,48.3820713470031,40.08971327554647,3,775.86,246.9821,270.2579,2025-11-11 14:28:00,270.2579,TAKE_PROFIT,34.913700000000006,4.499999999999993
MCO,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0253164556962025,4.0,2025-11-10 09:55:00,484.1,50.385628675420975,46.52840019244497,2,968.2,462.3155,505.8845,2025-11-14 15:59:00,479.36,WEEK_END_CLOSE,-9.480000000000018,-0.9791365420367737
JCI,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0457809694793536,5.0,2025-11-10 10:04:00,122.64,49.912042363546334,49.51694584446292,8,981.12,117.1212,128.15879999999999,2025-11-14 15:59:00,118.725,WEEK_END_CLOSE,-31.32000000000005,-3.192270058708424
AON,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0707964601769911,8.0,2025-11-10 10:10:00,344.19,59.3723372521316,50.541501190476694,2,688.38,328.70144999999997,359.67855,2025-11-14 15:59:00,350.14,WEEK_END_CLOSE,11.899999999999977,1.7286963595688487
MSI,2025-11-07 00:00:00,2025-11-10 00:00:00,0.0131578947368421,2.0,2025-11-10 10:18:00,392.555,54.34989112152879,53.494068701315506,2,785.11,374.890025,410.219975,2025-11-14 15:59:00,379.88,WEEK_END_CLOSE,-25.350000000000023,-3.2288469131714015
SPGI,2025-11-10 00:00:00,2025-11-11 00:00:00,0.0972915236133364,6.0,2025-11-11 09:46:00,496.36,60.83712913713296,59.80500672332403,2,992.72,474.0238,518.6962,2025-11-14 15:59:00,493.89,WEEK_END_CLOSE,-4.940000000000055,-0.4976226932065453
PNC,2025-11-10 00:00:00,2025-11-11 00:00:00,0.1060074690527193,7.0,2025-11-11 09:47:00,184.98,47.76472335773342,45.27582003100536,5,924.9,176.65589999999997,193.30409999999998,2025-11-14 15:59:00,184.04,WEEK_END_CLOSE,-4.699999999999989,-0.5081630446534757
ITW,2025-11-10 00:00:00,2025-11-11 00:00:00,0.2,10.0,2025-11-11 09:48:00,245.055,56.162027088621215,49.6901895953224,4,980.22,234.027525,256.082475,2025-11-14 15:59:00,244.08,WEEK_END_CLOSE,-3.8999999999999773,-0.39786986594846363
LIN,2025-11-10 00:00:00,2025-11-11 00:00:00,0.1421319796954314,8.0,2025-11-11 09:49:00,424.3345,61.152385575053216,60.54602939771699,2,848.669,405.2394475,443.42955249999994,2025-11-14 15:59:00,423.27,WEEK_END_CLOSE,-2.129000000000019,-0.25086341082329877
DUK,2025-11-10 00:00:00,2025-11-11 00:00:00,0.1664684898929845,9.0,2025-11-11 09:50:00,122.86,47.33689933594223,44.32594536383546,8,982.88,117.3313,128.3887,2025-11-14 15:59:00,122.715,WEEK_END_CLOSE,-1.1599999999999682,-0.11802051115089585
ALL,2025-11-10 00:00:00,2025-11-11 00:00:00,0.06184012066365,5.0,2025-11-11 10:13:00,205.5244,52.62316459222968,51.62490454134055,4,822.0976,196.275802,214.772998,2025-11-14 13:14:00,214.78,TAKE_PROFIT_GAP,37.02239999999995,4.503406894753126
ELV,2025-11-10 00:00:00,2025-11-11 00:00:00,0.0580498866213151,4.0,2025-11-11 10:20:00,307.5585,60.395182008141745,59.28848730379142,3,922.6754999999999,293.71836749999994,321.39863249999996,2025-11-12 09:43:00,321.39863249999996,TAKE_PROFIT,41.520397499999945,4.499999999999993
FDX,2025-11-10 00:00:00,2025-11-11 00:00:00,0.0451485668163004,2.0,2025-11-11 15:13:00,269.31,56.61726727233796,54.827669570734415,3,807.9300000000001,257.19105,281.42895,2025-11-14 15:59:00,267.51,WEEK_END_CLOSE,-5.400000000000034,-0.6683747354350067
ICE,2025-11-11 00:00:00,2025-11-12 00:00:00,0.0947368421052631,6.0,2025-11-12 09:47:00,152.735,60.517797176018206,59.88585916099947,6,916.4100000000001,145.861925,159.608075,2025-11-14 15:59:00,152.08,WEEK_END_CLOSE,-3.930000000000007,-0.42884734998527296
ORLY,2025-11-11 00:00:00,2025-11-12 00:00:00,0.1413690476190476,10.0,2025-11-12 09:49:00,98.49,43.44842946525741,42.760401069524995,10,984.9,94.05794999999999,102.92204999999998,2025-11-14 15:59:00,98.795,WEEK_END_CLOSE,3.050000000000068,0.30967610924967914
WELL,2025-11-11 00:00:00,2025-11-12 00:00:00,0.0493358633776091,3.0,2025-11-12 09:51:00,191.665,48.269241055222956,46.45248248875983,5,958.3249999999999,183.04007499999997,200.28992499999998,2025-11-14 15:59:00,193.93,WEEK_END_CLOSE,11.325000000000074,1.1817494065165857
MPWR,2025-11-11 00:00:00,2025-11-12 00:00:00,0.1128526645768025,7.0,2025-11-12 10:08:00,977.49,57.336241926109274,56.480612429009355,1,977.49,933.5029499999999,1021.47705,2025-11-13 10:54:00,933.5029499999999,STOP_LOSS,-43.98705000000007,-4.5000000000000036
TT,2025-11-11 00:00:00,2025-11-12 00:00:00,0.0215827338129496,2.0,2025-11-12 10:49:00,428.24,55.963830523032854,55.80016953261537,2,856.48,408.9692,447.51079999999996,2025-11-14 09:30:00,408.9692,STOP_LOSS,-38.54160000000002,-4.5000000000000036
SYK,2025-11-11 00:00:00,2025-11-12 00:00:00,0.1339285714285714,8.0,2025-11-12 11:17:00,369.69,61.67971241381847,60.66977068684739,2,739.38,353.05395,386.32604999999995,2025-11-14 15:59:00,362.21,WEEK_END_CLOSE,-14.960000000000036,-2.0233168330222706
PWR,2025-11-12 00:00:00,2025-11-13 00:00:00,0.0935251798561151,8.0,2025-11-13 09:47:00,444.29,40.66069767149111,39.696701101128454,2,888.58,424.29695,464.28305,2025-11-14 09:30:00,418.0,STOP_LOSS_GAP,-52.58000000000004,-5.917306263926713
TEL,2025-11-12 00:00:00,2025-11-13 00:00:00,0.0527225583405358,3.0,2025-11-13 09:50:00,244.54,44.768192925226565,44.68175047791322,4,978.16,233.5357,255.54429999999996,2025-11-14 09:30:00,232.92,STOP_LOSS_GAP,-46.48000000000002,-4.751778850085875
DLR,2025-11-12 00:00:00,2025-11-13 00:00:00,0.0901206636500754,7.0,2025-11-13 09:51:00,161.365,43.91155374788804,42.83876691375825,6,968.19,154.103575,168.626425,2025-11-14 15:59:00,158.25,WEEK_END_CLOSE,-18.690000000000055,-1.9304062219192564
NSC,2025-11-12 00:00:00,2025-11-13 00:00:00,0.0646153846153846,4.0,2025-11-13 09:58:00,285.68,44.06479029026061,37.71257235850214,3,857.04,272.82439999999997,298.5356,2025-11-14 15:59:00,284.0,WEEK_END_CLOSE,-5.0400000000000205,-0.588070568468213
RSG,2025-11-12 00:00:00,2025-11-13 00:00:00,0.1176470588235294,10.0,2025-11-13 10:11:00,207.29,57.80654778424002,54.8846617476671,4,829.16,197.96194999999997,216.61804999999998,2025-11-14 15:59:00,209.82,WEEK_END_CLOSE,10.120000000000005,1.220512325727241
ECL,2025-11-13 00:00:00,2025-11-14 00:00:00,0.1428571428571428,10.0,2025-11-14 09:47:00,260.87,45.44202076354494,43.89231302628462,3,782.61,249.13084999999998,272.60915,2025-11-14 15:59:00,258.58,WEEK_END_CLOSE,-6.870000000000061,-0.8778318702802212
TFC,2025-11-13 00:00:00,2025-11-14 00:00:00,0.0803511141120864,7.0,2025-11-14 09:49:00,44.52,41.821726141908144,41.804314343020856,22,979.44,42.516600000000004,46.5234,2025-11-14 15:59:00,44.86,WEEK_END_CLOSE,7.479999999999919,0.7637017070979191
TEL,2025-11-13 00:00:00,2025-11-14 00:00:00,0.0427402862985685,6.0,2025-11-14 10:05:00,236.725,53.284837194437245,53.005428419095814,4,946.9,226.072375,247.37762499999997,2025-11-14 15:59:00,237.31,WEEK_END_CLOSE,2.340000000000032,0.24712218819304965
ALL,2025-11-13 00:00:00,2025-11-14 00:00:00,0.1155378486055776,9.0,2025-11-14 13:26:00,214.79,58.8784086244351,58.1057917199166,4,859.16,205.12445,224.45555,2025-11-14 15:59:00,214.37,WEEK_END_CLOSE,-1.67999999999995,-0.19553982960099914
SPGI,2025-11-14 00:00:00,2025-11-17 00:00:00,0.040078950423778,1.0,2025-11-17 09:46:00,491.19,37.65892688016798,33.04211589775471,2,982.38,469.08644999999996,513.29355,2025-11-21 15:59:00,493.79,WEEK_END_CLOSE,5.2000000000000455,0.5293267371078381
PFE,2025-11-14 00:00:00,2025-11-17 00:00:00,0.1564222004077016,10.0,2025-11-17 09:49:00,25.1842,48.59044814981647,48.417433128300885,39,982.1838,24.050911,26.317489,2025-11-21 15:59:00,25.04,WEEK_END_CLOSE,-5.623800000000056,-0.5725812215595538
ADI,2025-11-14 00:00:00,2025-11-17 00:00:00,0.1171971084100856,7.0,2025-11-17 09:50:00,232.84,46.64417540913919,43.913233175732174,4,931.36,222.3622,243.31779999999998,2025-11-21 15:59:00,232.16,WEEK_END_CLOSE,-2.7200000000000273,-0.2920460401992786
MRK,2025-11-14 00:00:00,2025-11-17 00:00:00,0.1284907397303669,8.0,2025-11-17 09:51:00,93.08,43.25439985009446,41.6887446122682,10,930.8,88.89139999999999,97.26859999999999,2025-11-18 10:43:00,97.26859999999999,TAKE_PROFIT,41.88599999999994,4.499999999999993
T,2025-11-14 00:00:00,2025-11-17 00:00:00,0.092889524865612,4.0,2025-11-17 09:52:00,25.63,53.65954600776656,47.47514800470363,39,999.5699999999999,24.47665,26.78335,2025-11-21 15:59:00,25.955,WEEK_END_CLOSE,12.674999999999972,1.2680452594615588
TT,2025-11-14 00:00:00,2025-11-17 00:00:00,0.0789473684210526,3.0,2025-11-17 09:52:00,417.26,51.24299021009385,44.16637289855982,2,834.52,398.4833,436.03669999999994,2025-11-21 15:59:00,410.48,WEEK_END_CLOSE,-13.559999999999945,-1.6248861621051547
AON,2025-11-14 00:00:00,2025-11-17 00:00:00,0.06,2.0,2025-11-17 09:54:00,348.99,52.004480021535336,48.31251623133965,2,697.98,333.28544999999997,364.69455,2025-11-21 15:59:00,346.54,WEEK_END_CLOSE,-4.899999999999977,-0.7020258460127771
PCAR,2025-11-14 00:00:00,2025-11-17 00:00:00,0.1530054644808743,9.0,2025-11-17 09:54:00,95.715,53.654668677218424,49.90571561931055,10,957.1500000000001,91.407825,100.02217499999999,2025-11-21 09:33:00,100.02217499999999,TAKE_PROFIT,43.07174999999987,4.499999999999993
AMT,2025-11-14 00:00:00,2025-11-17 00:00:00,0.1024390243902439,6.0,2025-11-17 09:58:00,182.52,52.32857110506621,50.88342498067756,5,912.6,174.3066,190.7334,2025-11-21 15:59:00,179.58,WEEK_END_CLOSE,-14.699999999999989,-1.6107823800131427
BSX,2025-11-14 00:00:00,2025-11-17 00:00:00,0.0973456319990973,5.0,2025-11-17 10:29:00,102.375,46.79036147906287,46.63316176075068,9,921.375,97.768125,106.98187499999999,2025-11-19 09:46:00,97.768125,STOP_LOSS,-41.46187500000002,-4.5000000000000036
CRH,2025-11-17 00:00:00,2025-11-18 00:00:00,0.0543478260869565,3.0,2025-11-18 09:45:00,109.245,55.48672289373876,50.33041462377162,9,983.205,104.328975,114.161025,2025-11-21 15:59:00,110.14,WEEK_END_CLOSE,8.054999999999964,0.8192594626756255
FDX,2025-11-17 00:00:00,2025-11-18 00:00:00,0.0597560975609756,4.0,2025-11-18 09:45:00,263.45,51.878979524572024,50.64027933539314,3,790.3499999999999,251.59474999999998,275.30524999999994,2025-11-21 15:59:00,269.43,WEEK_END_CLOSE,17.940000000000055,2.2698804327196953
GM,2025-11-17 00:00:00,2025-11-18 00:00:00,0.119677909870058,7.0,2025-11-18 09:45:00,67.635,51.82070451621156,48.60806517078336,14,946.8900000000001,64.591425,70.678575,2025-11-21 15:59:00,70.32,WEEK_END_CLOSE,37.58999999999983,3.9698381015746076
CVS,2025-11-17 00:00:00,2025-11-18 00:00:00,0.121101856326577,8.0,2025-11-18 09:46:00,78.035,49.73226397432332,44.22903208553614,12,936.42,74.52342499999999,81.54657499999999,2025-11-21 15:59:00,78.04,WEEK_END_CLOSE,0.06000000000011596,0.006407381303263904
DHR,2025-11-17 00:00:00,2025-11-18 00:00:00,0.1175492453312867,6.0,2025-11-18 09:53:00,221.45,57.76369459410985,51.34627155915512,4,885.8,211.48475,231.41525,2025-11-21 15:59:00,227.41,WEEK_END_CLOSE,23.840000000000032,2.6913524497629293
CMCSA,2025-11-17 00:00:00,2025-11-18 00:00:00,0.0284533073929961,1.0,2025-11-18 10:02:00,27.395,54.55330764674458,53.548257457170735,36,986.22,26.162225,28.627774999999996,2025-11-21 15:59:00,27.35,WEEK_END_CLOSE,-1.6199999999999335,-0.16426355174301577
MO,2025-11-17 00:00:00,2025-11-18 00:00:00,0.1423984891406987,10.0,2025-11-18 10:10:00,59.06,68.67807092217797,66.26280858826874,16,944.96,56.4023,61.7177,2025-11-21 15:59:00,58.2,WEEK_END_CLOSE,-13.759999999999991,-1.4561462919065349
JCI,2025-11-17 00:00:00,2025-11-18 00:00:00,0.1357702349869451,9.0,2025-11-18 10:13:00,114.82,44.87601346020801,41.63494687671604,8,918.56,109.6531,119.98689999999999,2025-11-21 15:59:00,113.56,WEEK_END_CLOSE,-10.079999999999927,-1.0973697962027407
UBER,2025-11-17 00:00:00,2025-11-18 00:00:00,0.1119916786368814,5.0,2025-11-18 10:20:00,90.73,48.56203756639221,47.6169336766527,11,998.0300000000001,86.64715,94.81285,2025-11-20 11:04:00,86.64715,STOP_LOSS,-44.911350000000084,-4.5000000000000036
USB,2025-11-18 00:00:00,2025-11-19 00:00:00,0.0500658761528326,8.0,2025-11-19 09:46:00,46.045,52.971205805644495,48.148613349914164,21,966.945,43.972975,48.117025,2025-11-21 12:17:00,48.117025,TAKE_PROFIT,43.512524999999926,4.499999999999993
GD,2025-11-18 00:00:00,2025-11-19 00:00:00,0.0300518134715025,4.0,2025-11-19 09:52:00,340.24,46.2740624159492,44.39111355034054,2,680.48,324.9292,355.5508,2025-11-21 15:59:00,340.53,WEEK_END_CLOSE,0.5799999999999272,0.0852339525041046
MPC,2025-11-18 00:00:00,2025-11-19 00:00:00,0.0415518824609733,5.0,2025-11-19 09:58:00,192.33,43.81322492752044,43.291203380937695,5,961.6500000000001,183.67515,200.98485,2025-11-21 15:59:00,190.58,WEEK_END_CLOSE,-8.75,-0.9098944522435426
ETN,2025-11-18 00:00:00,2025-11-19 00:00:00,0.0422535211267605,6.0,2025-11-19 10:09:00,342.79,53.522362744721136,50.259741352822125,2,685.58,327.36445000000003,358.21555,2025-11-20 15:46:00,327.36445000000003,STOP_LOSS,-30.851099999999974,-4.499999999999993
TEL,2025-11-18 00:00:00,2025-11-19 00:00:00,0.0029880478087649,1.0,2025-11-19 11:15:00,233.61,52.39186753228742,51.5164401435159,4,934.44,223.09755,244.12245,2025-11-20 11:00:00,223.09755,STOP_LOSS,-42.049800000000005,-4.5000000000000036
NSC,2025-11-19 00:00:00,2025-11-20 00:00:00,0.0,1.0,2025-11-20 09:45:00,282.98,59.371900184113784,58.774521612757276,3,848.94,270.2459,295.7141,2025-11-21 15:59:00,286.4,WEEK_END_CLOSE,10.259999999999877,1.2085659763940715
SHW,2025-11-19 00:00:00,2025-11-20 00:00:00,0.0952380952380952,10.0,2025-11-20 09:47:00,331.8899,65.67827300291762,59.59852256920139,3,995.6697,316.9548545,346.8249455,2025-11-21 15:59:00,337.25,WEEK_END_CLOSE,16.080299999999966,1.6150235364197574
SPG,2025-11-19 00:00:00,2025-11-20 00:00:00,0.056338028169014,6.0,2025-11-20 09:48:00,182.69,55.66863008796662,54.06612682225622,5,913.45,174.46894999999998,190.91105,2025-11-21 15:59:00,183.09,WEEK_END_CLOSE,2.0000000000000284,0.2189501341069544
CSCO,2025-11-19 00:00:00,2025-11-20 00:00:00,0.0722157155025553,7.0,2025-11-20 09:51:00,79.46,59.017584188257466,56.22981750037572,12,953.52,75.8843,83.03569999999999,2025-11-20 14:05:00,75.8843,STOP_LOSS,-42.90839999999997,-4.499999999999993
DASH,2025-11-19 00:00:00,2025-11-20 00:00:00,0.0742535866614967,8.0,2025-11-20 09:58:00,199.765,47.454756956374794,43.56802540055384,5,998.8249999999999,190.77557499999998,208.75442499999997,2025-11-20 12:35:00,190.77557499999998,STOP_LOSS,-44.94712500000006,-4.5000000000000036
ABNB,2025-11-19 00:00:00,2025-11-20 00:00:00,0.0906520292747837,9.0,2025-11-20 10:01:00,114.32,49.49215449932077,49.39861904188673,8,914.56,109.17559999999999,119.46439999999998,2025-11-21 15:59:00,114.25,WEEK_END_CLOSE,-0.5599999999999454,-0.061231630510838464
AFL,2025-11-19 00:00:00,2025-11-20 00:00:00,0.040880503144654,5.0,2025-11-20 10:05:00,110.34,62.779020557812025,59.03512993416013,9,993.0600000000001,105.3747,115.3053,2025-11-21 15:59:00,110.97,WEEK_END_CLOSE,5.669999999999959,0.5709624796084833
TEL,2025-11-19 00:00:00,2025-11-20 00:00:00,0.0019762845849802,2.0,2025-11-20 11:06:00,223.305,39.012923003701516,34.177680898761025,4,893.22,213.256275,233.353725,2025-11-21 15:59:00,218.92,WEEK_END_CLOSE,-17.540000000000077,-1.9636819596516086
